uid,question,response,timestamp,sequence_order,split
53,267,0.0,2011/10/6 1:16,90,train
53,275,1.0,2011/10/6 1:16,91,train
53,283,0.0,2011/10/6 1:16,92,train
53,260,0.0,2011/10/6 1:16,93,train
53,268,1.0,2011/10/6 1:16,94,train
53,276,1.0,2011/10/6 1:16,95,train
53,284,0.0,2011/10/6 1:16,96,train
53,261,1.0,2011/10/6 1:16,97,train
53,269,0.0,2011/10/6 1:16,98,train
53,277,0.0,2011/10/6 1:16,99,train
53,285,0.0,2011/10/6 1:16,100,train
53,262,0.0,2011/10/6 1:16,101,train
53,270,0.0,2011/10/6 1:16,102,train
53,278,0.0,2011/10/6 1:16,103,train
53,263,1.0,2011/10/6 1:16,104,train
53,271,0.0,2011/10/6 1:16,105,train
53,279,0.0,2011/10/6 1:16,106,train
53,264,1.0,2011/10/6 1:16,107,train
53,272,1.0,2011/10/6 1:16,108,train
53,280,1.0,2011/10/6 1:16,109,train
53,0,0.0,2011/10/6 2:49,110,train
53,1,0.0,2011/10/6 2:49,111,train
53,2,0.0,2011/10/6 2:49,112,train
53,3,1.0,2011/10/6 2:49,113,train
53,4,1.0,2011/10/6 2:49,114,train
53,5,1.0,2011/10/6 2:49,115,train
53,6,0.0,2011/10/6 2:49,116,train
53,7,0.0,2011/10/6 2:49,117,train
53,153,1.0,2011/11/29 0:38,118,train
53,152,0.0,2011/11/29 0:38,119,train
53,151,0.0,2011/11/29 0:38,120,train
53,150,0.0,2011/11/29 0:38,121,train
53,90,1.0,2011/8/24 22:29,122,train
53,89,0.0,2011/8/24 22:29,123,train
53,91,1.0,2011/8/24 22:29,124,train
53,92,1.0,2011/8/24 22:29,125,train
53,93,1.0,2011/8/24 22:29,126,train
53,137,1.0,2011/8/24 22:34,127,train
53,142,1.0,2011/8/24 22:36,128,train
53,143,1.0,2011/8/24 22:37,129,train
53,144,1.0,2011/8/24 22:38,130,train
53,145,1.0,2011/8/24 22:39,131,train
53,98,0.0,2011/8/24 22:46,132,train
53,99,0.0,2011/8/24 22:47,133,train
53,100,1.0,2011/8/24 22:47,134,train
53,101,1.0,2011/8/24 22:47,135,train
53,102,1.0,2011/8/24 22:48,136,train
53,103,0.0,2011/8/24 22:48,137,train
53,104,1.0,2011/8/24 22:48,138,train
53,105,1.0,2011/8/24 22:48,139,train
53,106,1.0,2011/8/24 22:50,140,train
53,107,1.0,2011/8/24 22:50,141,train
53,108,1.0,2011/8/24 22:51,142,train
53,109,1.0,2011/8/24 22:51,143,train
53,110,1.0,2011/8/24 22:51,144,train
53,111,1.0,2011/8/24 22:51,145,train
53,112,1.0,2011/8/24 22:51,146,train
53,113,1.0,2011/8/24 22:51,147,train
53,75,1.0,2011/8/24 23:07,148,train
53,80,1.0,2011/8/24 23:07,149,train
53,76,1.0,2011/8/24 23:07,150,train
53,84,1.0,2011/8/24 23:07,151,train
53,74,1.0,2011/8/24 23:07,152,train
53,85,1.0,2011/8/24 23:07,153,train
53,78,1.0,2011/8/24 23:07,154,train
53,83,1.0,2011/8/24 23:07,155,train
53,79,1.0,2011/8/24 23:07,156,train
53,87,1.0,2011/8/24 23:07,157,train
53,77,1.0,2011/8/24 23:07,158,train
53,88,1.0,2011/8/24 23:07,159,train
53,81,1.0,2011/8/24 23:07,160,train
53,86,1.0,2011/8/24 23:07,161,train
53,82,1.0,2011/8/24 23:07,162,train
53,156,1.0,2011/8/24 23:40,163,train
53,164,1.0,2011/8/24 23:40,164,train
53,172,1.0,2011/8/24 23:40,165,train
53,157,1.0,2011/8/24 23:40,166,train
53,165,1.0,2011/8/24 23:40,167,train
53,173,1.0,2011/8/24 23:40,168,train
53,158,1.0,2011/8/24 23:40,169,train
53,166,1.0,2011/8/24 23:40,170,train
53,174,1.0,2011/8/24 23:40,171,train
53,159,1.0,2011/8/24 23:40,172,train
53,167,1.0,2011/8/24 23:40,173,train
53,175,1.0,2011/8/24 23:40,174,train
53,160,1.0,2011/8/24 23:40,175,train
53,168,1.0,2011/8/24 23:40,176,train
53,176,1.0,2011/8/24 23:40,177,train
53,161,1.0,2011/8/24 23:40,178,train
53,169,1.0,2011/8/24 23:40,179,train
53,162,1.0,2011/8/24 23:40,180,train
53,170,1.0,2011/8/24 23:40,181,train
53,163,1.0,2011/8/24 23:40,182,train
53,171,1.0,2011/8/24 23:40,183,train
53,301,0.0,2011/8/28 14:54,184,train
53,302,1.0,2011/8/28 14:54,185,train
53,303,1.0,2011/8/28 14:55,186,train
53,304,1.0,2011/8/28 14:55,187,train
53,188,1.0,2011/8/28 15:13,188,train
53,187,1.0,2011/8/28 15:13,189,train
53,183,1.0,2011/8/28 15:13,190,train
53,186,1.0,2011/8/28 15:13,191,train
53,182,0.0,2011/8/28 15:13,192,train
53,185,1.0,2011/8/28 15:13,193,train
53,181,1.0,2011/8/28 15:13,194,train
53,184,1.0,2011/8/28 15:13,195,train
53,180,0.0,2011/8/28 15:13,196,train
53,179,1.0,2011/8/28 15:13,197,train
53,178,0.0,2011/8/28 15:13,198,train
53,189,1.0,2011/8/28 15:13,199,train
53,177,1.0,2011/8/28 15:13,200,train
53,319,1.0,2011/9/1 0:54,201,train
53,320,1.0,2011/9/1 0:54,202,train
53,321,0.0,2011/9/1 1:01,203,train
53,322,0.0,2011/9/1 1:19,204,train
53,327,0.0,2011/9/1 1:38,205,train
53,328,1.0,2011/9/1 1:41,206,train
53,329,1.0,2011/9/1 1:41,207,train
53,330,1.0,2011/9/1 1:41,208,train
53,331,1.0,2011/9/1 1:42,209,train
53,332,1.0,2011/9/1 1:42,210,train
53,335,1.0,2011/9/1 2:12,211,train
53,336,1.0,2011/9/1 2:12,212,train
53,337,1.0,2011/9/1 2:12,213,train
53,338,1.0,2011/9/1 2:13,214,train
53,343,0.0,2011/9/1 2:14,215,train
53,344,0.0,2011/9/1 2:16,216,train
53,345,0.0,2011/9/1 2:16,217,train
53,346,0.0,2011/9/1 2:16,218,train
53,347,0.0,2011/9/1 2:17,219,train
53,348,1.0,2011/9/1 2:17,220,train
53,349,1.0,2011/9/1 2:17,221,train
53,350,1.0,2011/9/1 2:17,222,train
53,354,1.0,2011/9/1 2:31,223,train
53,355,1.0,2011/9/1 2:31,224,train
53,356,1.0,2011/9/1 2:31,225,train
53,357,1.0,2011/9/1 2:31,226,train
53,358,1.0,2011/9/1 2:31,227,train
53,359,0.0,2011/9/1 2:32,228,train
53,360,1.0,2011/9/1 2:43,229,train
53,361,1.0,2011/9/1 2:43,230,train
53,362,1.0,2011/9/1 2:43,231,train
53,197,0.0,2011/9/1 3:20,232,train
53,196,1.0,2011/9/1 3:20,233,train
53,195,1.0,2011/9/1 3:20,234,train
53,194,1.0,2011/9/1 3:20,235,train
53,201,1.0,2011/9/1 3:20,236,train
53,193,0.0,2011/9/1 3:20,237,train
53,200,1.0,2011/9/1 3:20,238,train
53,192,1.0,2011/9/1 3:20,239,train
53,199,1.0,2011/9/1 3:20,240,train
53,191,1.0,2011/9/1 3:20,241,train
53,198,1.0,2011/9/1 3:20,242,train
53,190,0.0,2011/9/1 3:20,243,train
53,558,0.0,2011/9/20 1:12,244,train
53,559,0.0,2011/9/20 1:13,245,train
53,560,1.0,2011/9/20 1:14,246,train
53,561,1.0,2011/9/20 1:14,247,train
53,562,1.0,2011/9/20 1:14,248,train
53,563,0.0,2011/9/20 1:22,249,train
53,564,1.0,2011/9/20 1:23,250,train
53,565,1.0,2011/9/20 1:24,251,train
53,566,0.0,2011/9/20 1:24,252,train
53,567,1.0,2011/9/20 1:25,253,train
53,568,1.0,2011/9/20 1:26,254,train
53,569,1.0,2011/9/20 1:27,255,train
53,570,1.0,2011/9/20 1:27,256,train
53,571,1.0,2011/9/20 1:27,257,train
53,574,1.0,2011/9/20 1:28,258,train
53,575,0.0,2011/9/20 1:31,259,train
53,576,1.0,2011/9/20 1:32,260,train
53,577,1.0,2011/9/20 1:33,261,train
53,578,0.0,2011/9/20 1:34,262,train
53,579,1.0,2011/9/20 1:34,263,train
53,580,0.0,2011/9/20 1:35,264,train
53,581,1.0,2011/9/20 1:36,265,train
53,582,0.0,2011/9/20 1:37,266,train
53,583,1.0,2011/9/20 1:38,267,train
53,584,1.0,2011/9/20 1:38,268,train
53,585,1.0,2011/9/20 1:39,269,train
53,586,1.0,2011/9/20 1:39,270,train
53,587,0.0,2011/9/20 1:39,271,train
53,588,0.0,2011/9/20 1:43,272,train
53,589,0.0,2011/9/20 1:43,273,train
53,590,0.0,2011/9/20 1:46,274,train
53,591,0.0,2011/9/20 1:50,275,train
53,592,1.0,2011/9/20 1:56,276,train
53,593,1.0,2011/9/20 1:56,277,train
53,594,1.0,2011/9/20 1:56,278,train
53,595,1.0,2011/9/20 1:56,279,train
53,596,1.0,2011/9/20 1:58,280,train
53,597,0.0,2011/9/20 1:59,281,train
53,598,0.0,2011/9/20 2:00,282,train
53,599,1.0,2011/9/20 2:00,283,train
53,221,1.0,2011/9/20 2:47,284,train
53,220,1.0,2011/9/20 2:47,285,train
53,219,1.0,2011/9/20 2:47,286,train
53,218,1.0,2011/9/20 2:47,287,train
53,217,1.0,2011/9/20 2:47,288,train
53,216,1.0,2011/9/20 2:47,289,train
53,223,1.0,2011/9/20 2:47,290,train
53,215,1.0,2011/9/20 2:47,291,train
53,222,1.0,2011/9/20 2:47,292,train
53,214,1.0,2011/9/20 2:47,293,train
53,600,1.0,2011/9/26 22:36,294,train
53,601,0.0,2011/9/26 22:36,295,train
53,602,1.0,2011/9/26 22:37,296,train
53,603,1.0,2011/9/26 22:37,297,train
53,604,0.0,2011/9/26 22:38,298,train
53,605,0.0,2011/9/26 22:38,299,train
53,606,1.0,2011/9/26 22:39,300,train
53,607,1.0,2011/9/26 22:46,301,train
53,608,1.0,2011/9/26 22:46,302,train
53,623,1.0,2011/9/27 10:03,303,train
53,624,0.0,2011/9/27 10:05,304,train
53,625,1.0,2011/9/27 10:08,305,train
53,626,0.0,2011/9/27 10:08,306,train
53,627,1.0,2011/9/27 10:10,307,train
53,628,1.0,2011/9/27 10:11,308,train
53,629,1.0,2011/9/27 10:11,309,train
53,630,1.0,2011/9/27 10:12,310,train
53,631,1.0,2011/9/27 10:12,311,train
53,632,1.0,2011/9/27 10:13,312,train
53,429,1.0,2011/9/27 10:22,313,train
53,430,1.0,2011/9/27 10:23,314,train
53,431,0.0,2011/9/27 10:24,315,train
53,432,1.0,2011/9/27 10:29,316,train
53,433,1.0,2011/9/27 10:29,317,train
53,434,1.0,2011/9/27 10:31,318,train
53,435,0.0,2011/9/27 10:31,319,train
53,436,1.0,2011/9/27 10:32,320,train
53,437,1.0,2011/9/27 10:32,321,train
53,438,1.0,2011/9/27 10:32,322,train
53,439,1.0,2011/9/27 10:32,323,train
53,440,1.0,2011/9/27 10:33,324,train
53,441,1.0,2011/9/27 10:33,325,train
53,442,0.0,2011/9/27 10:34,326,train
53,443,1.0,2011/9/27 10:34,327,train
53,444,1.0,2011/9/27 10:34,328,train
53,445,1.0,2011/9/27 10:35,329,train
53,446,1.0,2011/9/27 10:35,330,train
53,447,0.0,2011/9/27 10:35,331,train
53,448,0.0,2011/9/27 10:36,332,train
53,449,1.0,2011/9/27 10:36,333,train
53,450,0.0,2011/9/27 10:36,334,train
53,451,0.0,2011/9/27 10:36,335,train
53,452,0.0,2011/9/27 10:36,336,train
53,453,1.0,2011/9/27 10:37,337,train
53,454,1.0,2011/9/27 10:37,338,train
53,455,0.0,2011/9/27 10:37,339,train
53,456,1.0,2011/9/27 10:37,340,train
53,457,0.0,2011/9/27 10:37,341,train
53,458,0.0,2011/9/27 10:37,342,train
53,459,0.0,2011/9/27 10:37,343,train
53,460,0.0,2011/9/27 10:37,344,train
53,461,0.0,2011/9/27 10:37,345,train
53,462,1.0,2011/9/27 10:38,346,train
53,463,1.0,2011/9/27 10:38,347,train
53,464,0.0,2011/9/27 10:38,348,train
53,465,1.0,2011/9/27 10:38,349,train
53,224,1.0,2011/9/27 10:52,350,train
53,232,1.0,2011/9/27 10:52,351,train
53,225,1.0,2011/9/27 10:52,352,train
53,233,1.0,2011/9/27 10:52,353,train
53,226,1.0,2011/9/27 10:52,354,train
53,234,1.0,2011/9/27 10:52,355,train
53,227,1.0,2011/9/27 10:52,356,train
53,235,1.0,2011/9/27 10:52,357,train
53,228,1.0,2011/9/27 10:52,358,train
53,236,1.0,2011/9/27 10:52,359,train
53,229,0.0,2011/9/27 10:52,360,train
53,237,1.0,2011/9/27 10:52,361,train
53,230,1.0,2011/9/27 10:52,362,train
53,231,1.0,2011/9/27 10:52,363,train
53,609,0.0,2011/9/27 9:40,364,train
53,610,0.0,2011/9/27 9:40,365,train
53,611,1.0,2011/9/27 9:43,366,train
53,612,1.0,2011/9/27 9:43,367,train
53,613,1.0,2011/9/27 9:43,368,train
53,614,0.0,2011/9/27 9:44,369,train
53,615,1.0,2011/9/27 9:49,370,train
53,616,0.0,2011/9/27 9:49,371,train
53,617,0.0,2011/9/27 9:51,372,train
53,618,1.0,2011/9/27 9:52,373,train
53,619,1.0,2011/9/27 9:52,374,train
53,620,1.0,2011/9/27 9:53,375,train
53,621,1.0,2011/9/27 9:53,376,train
53,622,1.0,2011/9/27 9:54,377,train
53,472,0.0,2011/9/28 23:01,378,train
53,470,0.0,2011/9/28 23:02,379,train
53,470,0.0,2011/9/28 23:08,380,train
53,471,1.0,2011/9/28 23:10,381,train
53,472,1.0,2011/9/28 23:11,382,train
53,474,1.0,2011/9/28 23:11,383,train
53,473,1.0,2011/9/28 23:12,384,train
53,475,1.0,2011/9/28 23:12,385,train
53,482,0.0,2011/9/29 1:16,386,train
53,483,0.0,2011/9/29 1:17,387,train
53,484,0.0,2011/9/29 1:19,388,train
53,485,1.0,2011/9/29 1:20,389,train
53,486,0.0,2011/9/29 1:22,390,train
53,366,0.0,2011/9/4 18:42,391,train
53,366,0.0,2011/9/5 15:17,392,train
53,367,0.0,2011/9/5 15:18,393,train
53,383,0.0,2011/9/5 15:54,394,train
53,384,1.0,2011/9/5 15:55,395,train
53,385,1.0,2011/9/5 15:55,396,train
53,386,1.0,2011/9/5 15:55,397,train
53,387,0.0,2011/9/5 15:57,398,train
53,388,1.0,2011/9/5 15:57,399,train
53,389,1.0,2011/9/5 16:00,400,train
53,390,1.0,2011/9/5 16:00,401,train
53,391,1.0,2011/9/5 16:02,402,train
53,369,1.0,2011/9/5 16:02,403,train
53,370,1.0,2011/9/5 16:02,404,train
53,371,1.0,2011/9/5 16:02,405,train
53,372,1.0,2011/9/5 16:02,406,train
53,373,1.0,2011/9/5 16:02,407,train
53,374,1.0,2011/9/5 16:03,408,train
53,375,1.0,2011/9/5 16:03,409,train
53,376,1.0,2011/9/5 16:03,410,train
53,377,1.0,2011/9/5 16:03,411,train
53,378,1.0,2011/9/5 16:03,412,train
53,379,0.0,2011/9/5 16:03,413,train
53,380,1.0,2011/9/5 16:03,414,train
53,381,1.0,2011/9/5 16:03,415,train
53,382,1.0,2011/9/5 16:04,416,train
53,392,0.0,2011/9/5 16:07,417,train
53,398,0.0,2011/9/5 16:19,418,train
53,399,0.0,2011/9/5 16:20,419,train
53,399,0.0,2011/9/5 16:21,420,train
53,400,0.0,2011/9/5 16:22,421,train
53,401,1.0,2011/9/5 16:22,422,train
53,402,0.0,2011/9/5 16:22,423,train
53,403,1.0,2011/9/5 16:23,424,train
53,404,1.0,2011/9/5 16:23,425,train
53,405,0.0,2011/9/5 16:24,426,train
53,406,0.0,2011/9/5 16:25,427,train
53,393,1.0,2011/9/5 16:26,428,train
53,394,1.0,2011/9/5 16:26,429,train
53,395,1.0,2011/9/5 16:26,430,train
53,396,0.0,2011/9/5 16:26,431,train
53,397,0.0,2011/9/5 16:28,432,train
53,407,1.0,2011/9/6 2:11,433,train
53,408,1.0,2011/9/6 2:12,434,train
53,409,1.0,2011/9/6 2:14,435,train
53,415,1.0,2011/9/6 2:23,436,train
53,416,1.0,2011/9/6 2:32,437,train
53,417,0.0,2011/9/6 2:32,438,train
53,418,1.0,2011/9/6 2:33,439,train
53,419,0.0,2011/9/6 2:34,440,train
53,202,1.0,2011/9/6 2:59,441,train
53,210,1.0,2011/9/6 2:59,442,train
53,203,1.0,2011/9/6 2:59,443,train
53,211,1.0,2011/9/6 2:59,444,train
53,204,0.0,2011/9/6 2:59,445,train
53,212,1.0,2011/9/6 2:59,446,train
53,205,1.0,2011/9/6 2:59,447,train
53,213,1.0,2011/9/6 2:59,448,train
53,206,0.0,2011/9/6 2:59,449,train
53,207,1.0,2011/9/6 2:59,450,train
53,208,0.0,2011/9/6 2:59,451,train
53,209,1.0,2011/9/6 2:59,452,train
54,29,1.0,2011/10/10 23:58,0,train
54,30,1.0,2011/10/10 23:58,1,train
54,31,1.0,2011/10/10 23:58,2,train
54,32,1.0,2011/10/10 23:58,3,train
54,33,1.0,2011/10/10 23:58,4,train
54,34,1.0,2011/10/10 23:58,5,train
54,35,1.0,2011/10/10 23:58,6,train
54,36,1.0,2011/10/10 23:58,7,train
54,37,0.0,2011/10/16 20:45,8,train
54,38,1.0,2011/10/16 20:45,9,train
54,39,0.0,2011/10/16 20:45,10,train
54,40,0.0,2011/10/16 20:45,11,train
54,41,1.0,2011/10/16 20:45,12,train
54,42,1.0,2011/10/16 20:45,13,train
54,43,1.0,2011/10/17 0:40,14,train
54,44,1.0,2011/10/17 0:40,15,train
54,45,1.0,2011/10/17 0:40,16,train
54,46,1.0,2011/10/17 0:40,17,train
54,47,1.0,2011/10/17 0:40,18,train
54,48,1.0,2011/10/17 0:40,19,train
54,64,1.0,2011/10/24 22:42,20,train
54,56,1.0,2011/10/24 22:42,21,train
54,63,1.0,2011/10/24 22:42,22,train
54,55,1.0,2011/10/24 22:42,23,train
54,62,1.0,2011/10/24 22:42,24,train
54,51,1.0,2011/10/24 22:42,25,train
54,61,1.0,2011/10/24 22:42,26,train
54,53,1.0,2011/10/24 22:42,27,train
54,60,1.0,2011/10/24 22:42,28,train
54,54,1.0,2011/10/24 22:42,29,train
54,59,1.0,2011/10/24 22:42,30,train
54,52,1.0,2011/10/24 22:42,31,train
54,58,1.0,2011/10/24 22:42,32,train
54,50,1.0,2011/10/24 22:42,33,train
54,65,1.0,2011/10/24 22:42,34,train
54,57,1.0,2011/10/24 22:42,35,train
54,49,1.0,2011/10/24 22:42,36,train
54,66,1.0,2011/10/24 23:48,37,train
54,67,1.0,2011/10/24 23:48,38,train
54,68,1.0,2011/10/24 23:48,39,train
54,69,1.0,2011/10/24 23:48,40,train
54,70,1.0,2011/10/24 23:48,41,train
54,71,1.0,2011/10/24 23:48,42,train
54,72,0.0,2011/10/24 23:48,43,train
54,73,1.0,2011/10/24 23:48,44,train
54,15,1.0,2011/10/3 22:43,45,train
54,22,1.0,2011/10/3 22:43,46,train
54,14,1.0,2011/10/3 22:43,47,train
54,21,1.0,2011/10/3 22:43,48,train
54,13,1.0,2011/10/3 22:43,49,train
54,20,1.0,2011/10/3 22:43,50,train
54,28,1.0,2011/10/3 22:43,51,train
54,12,1.0,2011/10/3 22:43,52,train
54,19,1.0,2011/10/3 22:43,53,train
54,27,1.0,2011/10/3 22:43,54,train
54,11,1.0,2011/10/3 22:43,55,train
54,18,1.0,2011/10/3 22:43,56,train
54,26,1.0,2011/10/3 22:43,57,train
54,10,1.0,2011/10/3 22:43,58,train
54,17,1.0,2011/10/3 22:43,59,train
54,25,1.0,2011/10/3 22:43,60,train
54,9,1.0,2011/10/3 22:43,61,train
54,16,1.0,2011/10/3 22:43,62,train
54,24,1.0,2011/10/3 22:43,63,train
54,23,1.0,2011/10/3 22:43,64,train
54,8,1.0,2011/10/3 22:43,65,train
54,366,1.0,2011/9/11 19:55,66,train
54,367,1.0,2011/9/11 19:55,67,train
54,383,1.0,2011/9/11 19:56,68,train
54,384,1.0,2011/9/11 19:56,69,train
54,385,1.0,2011/9/11 19:56,70,train
54,386,1.0,2011/9/11 19:56,71,train
54,387,0.0,2011/9/11 19:57,72,train
54,388,1.0,2011/9/11 19:57,73,train
54,389,1.0,2011/9/11 19:57,74,train
54,390,1.0,2011/9/11 19:57,75,train
54,369,1.0,2011/9/11 19:58,76,train
54,370,1.0,2011/9/11 19:58,77,train
54,371,1.0,2011/9/11 19:58,78,train
54,372,1.0,2011/9/11 19:58,79,train
54,373,1.0,2011/9/11 19:58,80,train
54,374,1.0,2011/9/11 19:58,81,train
54,375,1.0,2011/9/11 19:59,82,train
54,376,1.0,2011/9/11 19:59,83,train
54,377,1.0,2011/9/11 19:59,84,train
54,378,1.0,2011/9/11 19:59,85,train
54,379,1.0,2011/9/11 19:59,86,train
54,380,1.0,2011/9/11 19:59,87,train
54,381,0.0,2011/9/11 19:59,88,train
54,382,1.0,2011/9/11 20:00,89,train
54,407,1.0,2011/9/11 20:07,90,train
54,409,1.0,2011/9/11 20:09,91,train
54,415,1.0,2011/9/11 20:14,92,train
54,420,1.0,2011/9/11 20:40,93,train
54,421,1.0,2011/9/11 20:40,94,train
54,422,0.0,2011/9/11 20:41,95,train
54,423,0.0,2011/9/11 20:41,96,train
54,424,1.0,2011/9/11 20:41,97,train
54,202,1.0,2011/9/11 20:54,98,train
54,210,0.0,2011/9/11 20:54,99,train
54,203,1.0,2011/9/11 20:54,100,train
54,211,1.0,2011/9/11 20:54,101,train
54,204,1.0,2011/9/11 20:54,102,train
54,212,0.0,2011/9/11 20:54,103,train
54,205,1.0,2011/9/11 20:54,104,train
54,213,1.0,2011/9/11 20:54,105,train
54,206,1.0,2011/9/11 20:54,106,train
54,207,1.0,2011/9/11 20:54,107,train
54,208,0.0,2011/9/11 20:54,108,train
54,209,0.0,2011/9/11 20:54,109,train
54,558,0.0,2011/9/19 0:18,110,train
54,559,0.0,2011/9/19 0:19,111,train
54,560,0.0,2011/9/19 0:19,112,train
54,561,0.0,2011/9/19 0:20,113,train
54,562,1.0,2011/9/19 0:22,114,train
54,563,1.0,2011/9/19 0:33,115,train
54,564,1.0,2011/9/19 0:33,116,train
54,565,1.0,2011/9/19 0:33,117,train
54,566,1.0,2011/9/19 0:34,118,train
54,567,1.0,2011/9/19 0:36,119,train
54,568,1.0,2011/9/19 0:36,120,train
54,569,0.0,2011/9/19 0:37,121,train
54,570,1.0,2011/9/19 0:37,122,train
54,571,1.0,2011/9/19 0:38,123,train
54,574,1.0,2011/9/19 0:38,124,train
54,575,1.0,2011/9/19 0:39,125,train
54,576,1.0,2011/9/19 0:39,126,train
54,588,0.0,2011/9/19 0:42,127,train
54,589,1.0,2011/9/19 0:44,128,train
54,590,1.0,2011/9/19 0:47,129,train
54,591,1.0,2011/9/19 0:47,130,train
54,592,1.0,2011/9/19 0:47,131,train
54,593,0.0,2011/9/19 0:48,132,train
54,594,0.0,2011/9/19 0:48,133,train
54,595,1.0,2011/9/19 0:48,134,train
54,596,1.0,2011/9/19 0:50,135,train
54,597,1.0,2011/9/19 0:50,136,train
54,598,1.0,2011/9/19 0:50,137,train
54,599,1.0,2011/9/19 0:51,138,train
54,221,1.0,2011/9/19 0:55,139,train
54,220,1.0,2011/9/19 0:55,140,train
54,219,1.0,2011/9/19 0:55,141,train
54,218,1.0,2011/9/19 0:55,142,train
54,217,1.0,2011/9/19 0:55,143,train
54,216,1.0,2011/9/19 0:55,144,train
54,223,1.0,2011/9/19 0:55,145,train
54,215,1.0,2011/9/19 0:55,146,train
54,222,1.0,2011/9/19 0:55,147,train
54,214,1.0,2011/9/19 0:55,148,train
54,600,1.0,2011/9/19 11:44,149,train
54,602,1.0,2011/9/19 11:45,150,train
54,601,0.0,2011/9/19 11:45,151,train
54,603,1.0,2011/9/19 14:04,152,train
54,604,1.0,2011/9/19 14:05,153,train
54,605,1.0,2011/9/19 14:05,154,train
54,606,1.0,2011/9/19 14:06,155,train
54,607,1.0,2011/9/19 14:12,156,train
54,608,0.0,2011/9/19 14:13,157,train
54,609,1.0,2011/9/19 14:14,158,train
54,610,1.0,2011/9/19 14:15,159,train
54,611,1.0,2011/9/19 14:15,160,train
54,612,1.0,2011/9/19 14:15,161,train
54,613,1.0,2011/9/19 14:16,162,train
54,614,1.0,2011/9/19 14:17,163,train
54,615,1.0,2011/9/19 14:29,164,train
54,616,1.0,2011/9/19 14:30,165,train
54,617,1.0,2011/9/19 14:30,166,train
54,618,1.0,2011/9/19 14:31,167,train
54,619,1.0,2011/9/19 14:31,168,train
54,620,1.0,2011/9/19 14:31,169,train
54,622,0.0,2011/9/19 14:32,170,train
54,621,1.0,2011/9/19 14:33,171,train
54,623,1.0,2011/9/19 14:42,172,train
54,624,0.0,2011/9/19 14:42,173,train
54,625,0.0,2011/9/19 14:43,174,train
54,626,0.0,2011/9/19 14:44,175,train
54,627,0.0,2011/9/19 14:46,176,train
54,628,1.0,2011/9/19 14:47,177,train
54,429,1.0,2011/9/19 14:53,178,train
54,430,1.0,2011/9/19 14:53,179,train
54,434,1.0,2011/9/19 15:05,180,train
54,435,1.0,2011/9/19 15:05,181,train
54,432,1.0,2011/9/19 15:05,182,train
54,433,1.0,2011/9/19 15:05,183,train
54,436,1.0,2011/9/19 15:05,184,train
54,437,1.0,2011/9/19 15:06,185,train
54,438,1.0,2011/9/19 15:06,186,train
54,439,1.0,2011/9/19 15:06,187,train
54,440,1.0,2011/9/19 18:39,188,train
54,441,1.0,2011/9/19 18:39,189,train
54,442,0.0,2011/9/19 18:40,190,train
54,443,0.0,2011/9/19 18:40,191,train
54,444,1.0,2011/9/19 18:47,192,train
54,445,1.0,2011/9/19 18:47,193,train
54,446,1.0,2011/9/19 18:47,194,train
54,447,1.0,2011/9/19 18:49,195,train
54,448,1.0,2011/9/19 18:50,196,train
54,449,1.0,2011/9/19 18:50,197,train
54,450,0.0,2011/9/19 18:51,198,train
54,451,0.0,2011/9/19 18:52,199,train
54,454,0.0,2011/9/19 18:53,200,train
54,455,1.0,2011/9/19 18:55,201,train
54,456,1.0,2011/9/19 18:56,202,train
54,457,1.0,2011/9/19 18:56,203,train
54,458,1.0,2011/9/19 19:05,204,train
54,459,0.0,2011/9/19 19:05,205,train
54,461,0.0,2011/9/19 19:07,206,train
54,460,0.0,2011/9/19 19:08,207,train
54,466,1.0,2011/9/19 19:09,208,train
54,468,1.0,2011/9/19 19:12,209,train
54,469,0.0,2011/9/19 19:12,210,train
54,224,1.0,2011/9/19 19:25,211,train
54,232,1.0,2011/9/19 19:25,212,train
54,225,0.0,2011/9/19 19:25,213,train
54,233,1.0,2011/9/19 19:25,214,train
54,226,1.0,2011/9/19 19:25,215,train
54,234,0.0,2011/9/19 19:25,216,train
54,227,0.0,2011/9/19 19:25,217,train
54,235,0.0,2011/9/19 19:25,218,train
54,228,1.0,2011/9/19 19:25,219,train
54,236,1.0,2011/9/19 19:25,220,train
54,229,1.0,2011/9/19 19:25,221,train
54,237,1.0,2011/9/19 19:25,222,train
54,230,1.0,2011/9/19 19:25,223,train
54,231,0.0,2011/9/19 19:25,224,train
54,545,0.0,2011/9/25 20:53,225,train
54,549,1.0,2011/9/25 20:56,226,train
54,550,1.0,2011/9/25 20:56,227,train
54,551,1.0,2011/9/25 20:56,228,train
54,552,1.0,2011/9/25 20:57,229,train
54,554,0.0,2011/9/25 21:17,230,train
54,555,0.0,2011/9/25 21:18,231,train
54,556,0.0,2011/9/25 21:18,232,train
54,257,0.0,2011/9/25 21:26,233,train
54,265,1.0,2011/9/25 21:26,234,train
54,273,1.0,2011/9/25 21:26,235,train
54,281,0.0,2011/9/25 21:26,236,train
54,258,0.0,2011/9/25 21:26,237,train
54,266,1.0,2011/9/25 21:26,238,train
54,274,1.0,2011/9/25 21:26,239,train
54,282,0.0,2011/9/25 21:26,240,train
54,259,0.0,2011/9/25 21:26,241,train
54,267,1.0,2011/9/25 21:26,242,train
54,275,1.0,2011/9/25 21:26,243,train
