uid,question,response,timestamp,sequence_order,split
74,414,0.0,2011/9/3 3:32,436,train
74,415,1.0,2011/9/6 1:19,437,train
74,416,1.0,2011/9/6 1:33,438,train
74,417,0.0,2011/9/6 1:33,439,train
74,418,0.0,2011/9/6 1:34,440,train
74,419,1.0,2011/9/6 1:35,441,train
74,202,1.0,2011/9/6 1:55,442,train
74,210,0.0,2011/9/6 1:55,443,train
74,203,0.0,2011/9/6 1:55,444,train
74,211,0.0,2011/9/6 1:55,445,train
74,204,1.0,2011/9/6 1:55,446,train
74,212,0.0,2011/9/6 1:55,447,train
74,205,0.0,2011/9/6 1:55,448,train
74,213,0.0,2011/9/6 1:55,449,train
74,206,1.0,2011/9/6 1:55,450,train
74,207,1.0,2011/9/6 1:55,451,train
74,208,1.0,2011/9/6 1:55,452,train
74,209,0.0,2011/9/6 1:55,453,train
75,29,0.0,2011/10/11 3:21,0,train
75,30,1.0,2011/10/11 3:21,1,train
75,31,1.0,2011/10/11 3:21,2,train
75,32,1.0,2011/10/11 3:21,3,train
75,33,1.0,2011/10/11 3:21,4,train
75,34,1.0,2011/10/11 3:21,5,train
75,35,1.0,2011/10/11 3:21,6,train
75,36,0.0,2011/10/11 3:21,7,train
75,37,1.0,2011/10/18 9:42,8,train
75,38,1.0,2011/10/18 9:42,9,train
75,39,1.0,2011/10/18 9:42,10,train
75,40,0.0,2011/10/18 9:42,11,train
75,41,1.0,2011/10/18 9:42,12,train
75,42,1.0,2011/10/18 9:42,13,train
75,43,1.0,2011/10/18 9:50,14,train
75,44,1.0,2011/10/18 9:50,15,train
75,45,1.0,2011/10/18 9:50,16,train
75,46,1.0,2011/10/18 9:50,17,train
75,47,1.0,2011/10/18 9:50,18,train
75,48,1.0,2011/10/18 9:50,19,train
75,66,1.0,2011/10/25 4:26,20,train
75,67,1.0,2011/10/25 4:26,21,train
75,68,1.0,2011/10/25 4:26,22,train
75,69,0.0,2011/10/25 4:26,23,train
75,70,0.0,2011/10/25 4:26,24,train
75,71,0.0,2011/10/25 4:26,25,train
75,72,1.0,2011/10/25 4:26,26,train
75,73,1.0,2011/10/25 4:26,27,train
75,64,1.0,2011/10/25 4:31,28,train
75,56,0.0,2011/10/25 4:31,29,train
75,63,1.0,2011/10/25 4:31,30,train
75,55,0.0,2011/10/25 4:31,31,train
75,62,1.0,2011/10/25 4:31,32,train
75,51,1.0,2011/10/25 4:31,33,train
75,61,1.0,2011/10/25 4:31,34,train
75,53,0.0,2011/10/25 4:31,35,train
75,60,1.0,2011/10/25 4:31,36,train
75,54,1.0,2011/10/25 4:31,37,train
75,59,1.0,2011/10/25 4:31,38,train
75,52,1.0,2011/10/25 4:31,39,train
75,58,1.0,2011/10/25 4:31,40,train
75,50,1.0,2011/10/25 4:31,41,train
75,65,1.0,2011/10/25 4:31,42,train
75,57,1.0,2011/10/25 4:31,43,train
75,49,0.0,2011/10/25 4:31,44,train
75,15,1.0,2011/10/4 10:04,45,train
75,22,1.0,2011/10/4 10:04,46,train
75,14,1.0,2011/10/4 10:04,47,train
75,21,1.0,2011/10/4 10:04,48,train
75,13,1.0,2011/10/4 10:04,49,train
75,20,0.0,2011/10/4 10:04,50,train
75,28,1.0,2011/10/4 10:04,51,train
75,12,1.0,2011/10/4 10:04,52,train
75,19,1.0,2011/10/4 10:04,53,train
75,27,1.0,2011/10/4 10:04,54,train
75,11,1.0,2011/10/4 10:04,55,train
75,18,1.0,2011/10/4 10:04,56,train
75,26,1.0,2011/10/4 10:04,57,train
75,10,1.0,2011/10/4 10:04,58,train
75,17,1.0,2011/10/4 10:04,59,train
75,25,1.0,2011/10/4 10:04,60,train
75,9,1.0,2011/10/4 10:04,61,train
75,16,1.0,2011/10/4 10:04,62,train
75,24,1.0,2011/10/4 10:04,63,train
75,23,1.0,2011/10/4 10:04,64,train
75,8,1.0,2011/10/4 10:04,65,train
75,202,1.0,2011/9/13 9:53,66,train
75,210,1.0,2011/9/13 9:53,67,train
75,203,1.0,2011/9/13 9:53,68,train
75,211,0.0,2011/9/13 9:53,69,train
75,204,0.0,2011/9/13 9:53,70,train
75,212,0.0,2011/9/13 9:53,71,train
75,205,1.0,2011/9/13 9:53,72,train
75,213,1.0,2011/9/13 9:53,73,train
75,206,1.0,2011/9/13 9:53,74,train
75,207,1.0,2011/9/13 9:53,75,train
75,208,0.0,2011/9/13 9:53,76,train
75,209,0.0,2011/9/13 9:53,77,train
75,558,0.0,2011/9/19 21:15,78,train
75,560,0.0,2011/9/19 21:15,79,train
75,561,0.0,2011/9/19 21:16,80,train
75,562,1.0,2011/9/19 21:16,81,train
75,563,1.0,2011/9/19 21:16,82,train
75,577,0.0,2011/9/19 21:18,83,train
75,597,1.0,2011/9/19 21:20,84,train
75,598,1.0,2011/9/19 21:21,85,train
75,599,1.0,2011/9/19 21:29,86,train
75,600,1.0,2011/9/19 21:35,87,train
75,601,0.0,2011/9/19 21:35,88,train
75,602,1.0,2011/9/19 21:35,89,train
75,603,1.0,2011/9/19 21:35,90,train
75,604,1.0,2011/9/19 21:35,91,train
75,605,1.0,2011/9/19 21:35,92,train
75,606,1.0,2011/9/19 21:35,93,train
75,607,1.0,2011/9/19 21:37,94,train
75,611,1.0,2011/9/19 21:37,95,train
75,612,1.0,2011/9/19 21:37,96,train
75,613,1.0,2011/9/19 21:37,97,train
75,462,1.0,2011/9/20 10:08,98,train
75,463,1.0,2011/9/20 10:08,99,train
75,464,1.0,2011/9/20 10:08,100,train
75,465,0.0,2011/9/20 10:09,101,train
75,454,1.0,2011/9/20 10:13,102,train
75,455,0.0,2011/9/20 10:13,103,train
75,456,0.0,2011/9/20 10:13,104,train
75,457,1.0,2011/9/20 10:13,105,train
75,458,0.0,2011/9/20 10:13,106,train
75,459,0.0,2011/9/20 10:13,107,train
75,224,1.0,2011/9/20 10:20,108,train
75,232,0.0,2011/9/20 10:20,109,train
75,225,1.0,2011/9/20 10:20,110,train
75,233,0.0,2011/9/20 10:20,111,train
75,226,0.0,2011/9/20 10:20,112,train
75,234,0.0,2011/9/20 10:20,113,train
75,227,1.0,2011/9/20 10:20,114,train
75,235,0.0,2011/9/20 10:20,115,train
75,228,1.0,2011/9/20 10:20,116,train
75,236,1.0,2011/9/20 10:20,117,train
75,229,1.0,2011/9/20 10:20,118,train
75,237,1.0,2011/9/20 10:20,119,train
75,230,1.0,2011/9/20 10:20,120,train
75,231,1.0,2011/9/20 10:20,121,train
75,221,0.0,2011/9/20 9:38,122,train
75,220,1.0,2011/9/20 9:38,123,train
75,219,0.0,2011/9/20 9:38,124,train
75,218,1.0,2011/9/20 9:38,125,train
75,217,1.0,2011/9/20 9:38,126,train
75,216,1.0,2011/9/20 9:38,127,train
75,223,0.0,2011/9/20 9:38,128,train
75,215,1.0,2011/9/20 9:38,129,train
75,222,1.0,2011/9/20 9:38,130,train
75,214,1.0,2011/9/20 9:38,131,train
75,470,0.0,2011/9/27 11:23,132,train
75,245,1.0,2011/9/27 11:33,133,train
75,244,1.0,2011/9/27 11:33,134,train
75,243,1.0,2011/9/27 11:33,135,train
75,242,0.0,2011/9/27 11:33,136,train
75,241,0.0,2011/9/27 11:33,137,train
75,240,0.0,2011/9/27 11:33,138,train
75,239,0.0,2011/9/27 11:33,139,train
75,238,0.0,2011/9/27 11:33,140,train
75,89,0.0,2011/9/5 14:26,141,train
75,90,1.0,2011/9/5 14:28,142,train
75,91,1.0,2011/9/5 14:28,143,train
75,92,1.0,2011/9/5 14:28,144,train
75,93,1.0,2011/9/5 14:28,145,train
75,142,1.0,2011/9/5 14:39,146,train
75,75,1.0,2011/9/5 14:46,147,train
75,80,0.0,2011/9/5 14:46,148,train
75,76,1.0,2011/9/5 14:46,149,train
75,84,1.0,2011/9/5 14:46,150,train
75,74,0.0,2011/9/5 14:46,151,train
75,85,1.0,2011/9/5 14:46,152,train
75,78,1.0,2011/9/5 14:46,153,train
75,83,1.0,2011/9/5 14:46,154,train
75,79,1.0,2011/9/5 14:46,155,train
75,87,1.0,2011/9/5 14:46,156,train
75,77,0.0,2011/9/5 14:46,157,train
75,88,1.0,2011/9/5 14:46,158,train
75,81,1.0,2011/9/5 14:46,159,train
75,86,1.0,2011/9/5 14:46,160,train
75,82,1.0,2011/9/5 14:46,161,train
75,156,1.0,2011/9/5 14:58,162,train
75,164,1.0,2011/9/5 14:58,163,train
75,172,1.0,2011/9/5 14:58,164,train
75,157,1.0,2011/9/5 14:58,165,train
75,165,1.0,2011/9/5 14:58,166,train
75,173,1.0,2011/9/5 14:58,167,train
75,158,1.0,2011/9/5 14:58,168,train
75,166,1.0,2011/9/5 14:58,169,train
75,174,1.0,2011/9/5 14:58,170,train
75,159,1.0,2011/9/5 14:58,171,train
75,167,1.0,2011/9/5 14:58,172,train
75,175,1.0,2011/9/5 14:58,173,train
75,160,1.0,2011/9/5 14:58,174,train
75,168,1.0,2011/9/5 14:58,175,train
75,176,1.0,2011/9/5 14:58,176,train
75,161,1.0,2011/9/5 14:58,177,train
75,169,1.0,2011/9/5 14:58,178,train
75,162,1.0,2011/9/5 14:58,179,train
75,170,1.0,2011/9/5 14:58,180,train
75,163,1.0,2011/9/5 14:58,181,train
75,171,1.0,2011/9/5 14:58,182,train
75,188,0.0,2011/9/5 15:19,183,train
75,187,0.0,2011/9/5 15:19,184,train
75,183,0.0,2011/9/5 15:19,185,train
75,186,1.0,2011/9/5 15:19,186,train
75,182,0.0,2011/9/5 15:19,187,train
75,185,0.0,2011/9/5 15:19,188,train
75,181,1.0,2011/9/5 15:19,189,train
75,184,0.0,2011/9/5 15:19,190,train
75,180,1.0,2011/9/5 15:19,191,train
75,179,1.0,2011/9/5 15:19,192,train
75,178,1.0,2011/9/5 15:19,193,train
75,189,1.0,2011/9/5 15:19,194,train
75,177,1.0,2011/9/5 15:19,195,train
75,197,1.0,2011/9/5 22:13,196,train
75,196,1.0,2011/9/5 22:13,197,train
75,195,1.0,2011/9/5 22:13,198,train
75,194,1.0,2011/9/5 22:13,199,train
75,201,0.0,2011/9/5 22:13,200,train
75,193,1.0,2011/9/5 22:13,201,train
75,200,1.0,2011/9/5 22:13,202,train
75,192,1.0,2011/9/5 22:13,203,train
75,199,1.0,2011/9/5 22:13,204,train
75,191,1.0,2011/9/5 22:13,205,train
75,198,0.0,2011/9/5 22:13,206,train
75,190,1.0,2011/9/5 22:13,207,train
76,29,1.0,2011/10/10 22:04,0,train
76,30,1.0,2011/10/10 22:04,1,train
76,31,1.0,2011/10/10 22:04,2,train
76,32,1.0,2011/10/10 22:04,3,train
76,33,1.0,2011/10/10 22:04,4,train
76,34,1.0,2011/10/10 22:04,5,train
76,35,1.0,2011/10/10 22:04,6,train
76,36,1.0,2011/10/10 22:04,7,train
76,483,1.0,2011/10/15 14:43,8,train
76,487,0.0,2011/10/16 11:32,9,train
76,486,0.0,2011/10/16 11:35,10,train
76,487,0.0,2011/10/16 11:48,11,train
76,483,0.0,2011/10/16 12:52,12,train
76,486,1.0,2011/10/16 12:52,13,train
76,487,0.0,2011/10/16 12:53,14,train
76,37,1.0,2011/10/16 16:59,15,train
76,38,1.0,2011/10/16 16:59,16,train
76,39,0.0,2011/10/16 16:59,17,train
76,40,0.0,2011/10/16 16:59,18,train
76,41,0.0,2011/10/16 16:59,19,train
76,42,0.0,2011/10/16 16:59,20,train
76,43,1.0,2011/10/16 18:33,21,train
76,44,1.0,2011/10/16 18:33,22,train
76,45,1.0,2011/10/16 18:33,23,train
76,46,1.0,2011/10/16 18:33,24,train
76,47,1.0,2011/10/16 18:33,25,train
76,48,1.0,2011/10/16 18:33,26,train
76,487,0.0,2011/10/16 23:23,27,train
76,487,1.0,2011/10/16 23:28,28,train
76,64,1.0,2011/10/24 18:50,29,train
76,56,1.0,2011/10/24 18:50,30,train
76,63,1.0,2011/10/24 18:50,31,train
76,55,1.0,2011/10/24 18:50,32,train
76,62,1.0,2011/10/24 18:50,33,train
76,51,1.0,2011/10/24 18:50,34,train
76,61,1.0,2011/10/24 18:50,35,train
76,53,1.0,2011/10/24 18:50,36,train
76,60,1.0,2011/10/24 18:50,37,train
76,54,1.0,2011/10/24 18:50,38,train
76,59,1.0,2011/10/24 18:50,39,train
76,52,1.0,2011/10/24 18:50,40,train
76,58,1.0,2011/10/24 18:50,41,train
76,50,1.0,2011/10/24 18:50,42,train
76,65,1.0,2011/10/24 18:50,43,train
76,57,1.0,2011/10/24 18:50,44,train
76,49,0.0,2011/10/24 18:50,45,train
76,66,1.0,2011/10/24 19:00,46,train
76,67,1.0,2011/10/24 19:00,47,train
76,68,0.0,2011/10/24 19:00,48,train
76,69,1.0,2011/10/24 19:00,49,train
76,70,1.0,2011/10/24 19:00,50,train
76,71,1.0,2011/10/24 19:00,51,train
76,72,1.0,2011/10/24 19:00,52,train
76,73,1.0,2011/10/24 19:00,53,train
76,15,1.0,2011/10/3 21:03,54,train
76,22,1.0,2011/10/3 21:03,55,train
76,14,1.0,2011/10/3 21:03,56,train
76,21,1.0,2011/10/3 21:03,57,train
76,13,1.0,2011/10/3 21:03,58,train
76,20,1.0,2011/10/3 21:03,59,train
76,28,1.0,2011/10/3 21:03,60,train
76,12,1.0,2011/10/3 21:03,61,train
76,19,1.0,2011/10/3 21:03,62,train
76,27,1.0,2011/10/3 21:03,63,train
76,11,1.0,2011/10/3 21:03,64,train
76,18,1.0,2011/10/3 21:03,65,train
76,26,1.0,2011/10/3 21:03,66,train
76,10,1.0,2011/10/3 21:03,67,train
76,17,1.0,2011/10/3 21:03,68,train
76,25,1.0,2011/10/3 21:03,69,train
76,9,1.0,2011/10/3 21:03,70,train
76,16,1.0,2011/10/3 21:03,71,train
76,24,1.0,2011/10/3 21:03,72,train
76,23,1.0,2011/10/3 21:03,73,train
76,8,1.0,2011/10/3 21:03,74,train
76,366,1.0,2011/9/10 13:20,75,train
76,367,0.0,2011/9/10 13:20,76,train
76,383,1.0,2011/9/10 15:31,77,train
76,384,1.0,2011/9/10 15:32,78,train
76,385,1.0,2011/9/10 15:32,79,train
76,386,1.0,2011/9/10 15:32,80,train
76,387,1.0,2011/9/10 15:33,81,train
76,388,1.0,2011/9/10 15:33,82,train
76,389,1.0,2011/9/10 15:33,83,train
76,390,0.0,2011/9/10 15:34,84,train
76,391,1.0,2011/9/10 15:36,85,train
76,369,1.0,2011/9/10 15:40,86,train
76,370,1.0,2011/9/10 15:40,87,train
76,371,1.0,2011/9/10 15:44,88,train
76,372,1.0,2011/9/10 15:45,89,train
76,373,1.0,2011/9/10 15:45,90,train
76,374,1.0,2011/9/10 15:45,91,train
76,375,1.0,2011/9/10 15:45,92,train
76,376,1.0,2011/9/10 15:45,93,train
76,377,1.0,2011/9/10 15:45,94,train
76,378,1.0,2011/9/10 15:45,95,train
76,379,1.0,2011/9/10 15:46,96,train
76,380,1.0,2011/9/10 15:46,97,train
76,381,1.0,2011/9/10 15:46,98,train
76,382,1.0,2011/9/10 15:46,99,train
76,392,0.0,2011/9/10 16:43,100,train
76,398,1.0,2011/9/10 18:39,101,train
76,399,1.0,2011/9/10 18:48,102,train
76,400,0.0,2011/9/10 18:48,103,train
76,402,0.0,2011/9/10 19:04,104,train
76,401,1.0,2011/9/10 19:05,105,train
76,403,1.0,2011/9/10 19:05,106,train
76,404,1.0,2011/9/10 19:05,107,train
76,405,0.0,2011/9/10 19:06,108,train
76,406,1.0,2011/9/10 19:07,109,train
76,393,1.0,2011/9/10 19:08,110,train
76,394,0.0,2011/9/10 19:12,111,train
76,395,1.0,2011/9/10 19:13,112,train
76,396,0.0,2011/9/10 19:13,113,train
76,397,1.0,2011/9/10 19:16,114,train
76,407,1.0,2011/9/11 12:10,115,train
76,408,1.0,2011/9/11 12:11,116,train
76,409,1.0,2011/9/11 12:14,117,train
76,415,1.0,2011/9/11 17:14,118,train
76,416,1.0,2011/9/11 18:16,119,train
76,417,1.0,2011/9/11 18:16,120,train
76,418,0.0,2011/9/11 18:17,121,train
76,419,1.0,2011/9/11 18:17,122,train
76,202,1.0,2011/9/12 22:32,123,train
76,210,1.0,2011/9/12 22:32,124,train
76,203,1.0,2011/9/12 22:32,125,train
76,211,1.0,2011/9/12 22:32,126,train
76,204,1.0,2011/9/12 22:32,127,train
76,212,1.0,2011/9/12 22:32,128,train
76,205,1.0,2011/9/12 22:32,129,train
76,213,1.0,2011/9/12 22:32,130,train
76,206,1.0,2011/9/12 22:32,131,train
76,207,1.0,2011/9/12 22:32,132,train
76,208,1.0,2011/9/12 22:32,133,train
76,209,1.0,2011/9/12 22:32,134,train
76,558,1.0,2011/9/16 16:59,135,train
76,559,1.0,2011/9/16 17:02,136,train
76,560,1.0,2011/9/16 17:07,137,train
76,561,1.0,2011/9/16 17:07,138,train
76,562,0.0,2011/9/16 17:07,139,train
76,563,1.0,2011/9/16 17:48,140,train
76,568,0.0,2011/9/16 17:48,141,train
76,569,0.0,2011/9/16 17:52,142,train
76,570,1.0,2011/9/16 17:59,143,train
76,577,0.0,2011/9/16 18:01,144,train
76,578,1.0,2011/9/16 18:02,145,train
76,579,1.0,2011/9/16 18:02,146,train
76,580,1.0,2011/9/16 18:02,147,train
76,581,0.0,2011/9/16 18:02,148,train
76,582,1.0,2011/9/16 18:12,149,train
76,583,1.0,2011/9/16 18:17,150,train
76,584,1.0,2011/9/16 18:17,151,train
76,585,0.0,2011/9/16 19:26,152,train
76,586,0.0,2011/9/16 19:26,153,train
76,587,1.0,2011/9/16 19:29,154,train
76,588,0.0,2011/9/17 14:57,155,train
76,589,1.0,2011/9/17 16:01,156,train
76,590,1.0,2011/9/17 16:08,157,train
76,591,1.0,2011/9/17 16:08,158,train
76,592,0.0,2011/9/17 16:16,159,train
76,593,1.0,2011/9/17 16:19,160,train
76,594,0.0,2011/9/17 16:20,161,train
76,595,1.0,2011/9/17 16:20,162,train
76,596,1.0,2011/9/17 16:46,163,train
76,597,1.0,2011/9/17 16:53,164,train
76,598,1.0,2011/9/17 16:54,165,train
76,599,0.0,2011/9/17 16:56,166,train
76,600,1.0,2011/9/17 17:48,167,train
76,601,0.0,2011/9/17 17:48,168,train
76,602,1.0,2011/9/17 17:49,169,train
76,603,1.0,2011/9/17 17:50,170,train
76,604,1.0,2011/9/17 17:50,171,train
76,605,1.0,2011/9/17 17:50,172,train
76,606,1.0,2011/9/17 17:51,173,train
76,607,1.0,2011/9/17 18:09,174,train
76,608,1.0,2011/9/17 18:11,175,train
76,609,1.0,2011/9/17 18:13,176,train
76,610,1.0,2011/9/17 18:16,177,train
76,611,1.0,2011/9/17 18:16,178,train
76,612,0.0,2011/9/17 18:16,179,train
76,613,1.0,2011/9/17 18:17,180,train
76,614,1.0,2011/9/17 18:17,181,train
76,615,0.0,2011/9/17 18:55,182,train
76,616,0.0,2011/9/17 18:56,183,train
76,617,1.0,2011/9/17 18:56,184,train
76,618,1.0,2011/9/17 18:56,185,train
76,619,1.0,2011/9/17 18:58,186,train
76,620,0.0,2011/9/17 18:59,187,train
76,621,1.0,2011/9/17 19:01,188,train
76,622,1.0,2011/9/17 19:01,189,train
76,623,1.0,2011/9/18 2:52,190,train
76,624,0.0,2011/9/18 2:52,191,train
76,625,1.0,2011/9/18 2:53,192,train
76,626,1.0,2011/9/18 2:53,193,train
76,627,1.0,2011/9/18 2:53,194,train
76,628,0.0,2011/9/18 2:53,195,train
76,629,1.0,2011/9/18 2:54,196,train
76,630,0.0,2011/9/18 2:54,197,train
76,631,1.0,2011/9/18 2:54,198,train
76,632,1.0,2011/9/18 2:54,199,train
76,429,1.0,2011/9/19 14:41,200,train
76,430,1.0,2011/9/19 14:42,201,train
76,431,0.0,2011/9/19 14:42,202,train
76,432,1.0,2011/9/19 17:02,203,train
76,433,0.0,2011/9/19 17:02,204,train
76,434,1.0,2011/9/19 17:02,205,train
76,435,1.0,2011/9/19 17:03,206,train
76,436,1.0,2011/9/19 17:04,207,train
76,437,1.0,2011/9/19 17:04,208,train
76,438,1.0,2011/9/19 17:05,209,train
76,439,1.0,2011/9/19 17:06,210,train
76,440,1.0,2011/9/19 17:36,211,train
76,441,1.0,2011/9/19 17:37,212,train
76,442,1.0,2011/9/19 17:37,213,train
76,443,0.0,2011/9/19 17:37,214,train
76,444,0.0,2011/9/19 17:39,215,train
76,445,0.0,2011/9/19 17:40,216,train
76,447,0.0,2011/9/19 17:46,217,train
76,448,0.0,2011/9/19 17:46,218,train
76,449,1.0,2011/9/19 17:46,219,train
76,450,1.0,2011/9/19 17:47,220,train
76,451,0.0,2011/9/19 17:47,221,train
76,452,0.0,2011/9/19 17:47,222,train
76,453,1.0,2011/9/19 17:48,223,train
76,221,1.0,2011/9/19 18:34,224,train
76,220,1.0,2011/9/19 18:34,225,train
76,219,1.0,2011/9/19 18:34,226,train
76,218,1.0,2011/9/19 18:34,227,train
76,217,1.0,2011/9/19 18:34,228,train
76,216,1.0,2011/9/19 18:34,229,train
76,223,1.0,2011/9/19 18:34,230,train
76,215,1.0,2011/9/19 18:34,231,train
76,222,1.0,2011/9/19 18:34,232,train
76,214,1.0,2011/9/19 18:34,233,train
76,454,1.0,2011/9/19 18:43,234,train
76,455,1.0,2011/9/19 18:43,235,train
76,456,0.0,2011/9/19 18:43,236,train
76,457,1.0,2011/9/19 18:43,237,train
76,458,0.0,2011/9/19 18:44,238,train
76,459,0.0,2011/9/19 18:45,239,train
76,460,0.0,2011/9/19 18:46,240,train
76,461,0.0,2011/9/19 18:46,241,train
76,462,1.0,2011/9/19 18:51,242,train
76,463,1.0,2011/9/19 18:51,243,train
76,464,0.0,2011/9/19 18:51,244,train
76,465,0.0,2011/9/19 18:51,245,train
76,466,1.0,2011/9/19 19:04,246,train
76,467,0.0,2011/9/19 19:05,247,train
76,468,0.0,2011/9/19 19:13,248,train
76,469,0.0,2011/9/19 19:15,249,train
76,224,1.0,2011/9/19 21:47,250,train
76,232,1.0,2011/9/19 21:47,251,train
76,225,1.0,2011/9/19 21:47,252,train
76,233,1.0,2011/9/19 21:47,253,train
76,226,1.0,2011/9/19 21:47,254,train
76,234,0.0,2011/9/19 21:47,255,train
76,227,1.0,2011/9/19 21:47,256,train
76,235,0.0,2011/9/19 21:47,257,train
76,228,1.0,2011/9/19 21:47,258,train
76,236,1.0,2011/9/19 21:47,259,train
76,229,1.0,2011/9/19 21:47,260,train
76,237,1.0,2011/9/19 21:47,261,train
76,230,0.0,2011/9/19 21:47,262,train
76,231,0.0,2011/9/19 21:47,263,train
76,99,0.0,2011/9/20 0:24,264,train
76,102,1.0,2011/9/20 0:25,265,train
76,103,1.0,2011/9/20 0:25,266,train
76,301,1.0,2011/9/20 11:15,267,train
76,360,1.0,2011/9/20 15:47,268,train
76,564,1.0,2011/9/21 17:02,269,train
76,565,0.0,2011/9/21 17:03,270,train
76,566,0.0,2011/9/21 17:03,271,train
76,567,1.0,2011/9/21 17:04,272,train
76,571,0.0,2011/9/21 17:05,273,train
76,572,0.0,2011/9/21 17:06,274,train
76,588,1.0,2011/9/21 17:08,275,train
76,592,0.0,2011/9/21 17:15,276,train
76,613,0.0,2011/9/21 17:39,277,train
76,470,0.0,2011/9/24 17:49,278,train
76,471,1.0,2011/9/24 17:49,279,train
76,472,1.0,2011/9/24 17:50,280,train
76,474,1.0,2011/9/24 17:50,281,train
76,473,1.0,2011/9/24 17:50,282,train
76,475,1.0,2011/9/24 17:50,283,train
76,482,1.0,2011/9/24 18:26,284,train
76,483,1.0,2011/9/24 18:26,285,train
76,484,0.0,2011/9/24 18:29,286,train
76,485,0.0,2011/9/24 18:29,287,train
76,486,0.0,2011/9/24 19:05,288,train
76,487,0.0,2011/9/24 19:08,289,train
76,488,0.0,2011/9/24 19:16,290,train
76,489,0.0,2011/9/24 19:18,291,train
76,490,0.0,2011/9/24 19:21,292,train
76,491,1.0,2011/9/24 19:28,293,train
76,494,0.0,2011/9/24 20:15,294,train
76,495,0.0,2011/9/24 20:17,295,train
76,496,0.0,2011/9/24 20:19,296,train
76,497,1.0,2011/9/25 17:33,297,train
76,498,1.0,2011/9/25 17:33,298,train
76,499,1.0,2011/9/25 17:33,299,train
76,500,0.0,2011/9/25 17:33,300,train
76,505,1.0,2011/9/25 18:14,301,train
76,506,0.0,2011/9/25 18:15,302,train
76,507,1.0,2011/9/25 18:26,303,train
76,508,1.0,2011/9/25 18:28,304,train
76,509,1.0,2011/9/25 18:35,305,train
76,545,0.0,2011/9/25 21:17,306,train
76,245,1.0,2011/9/25 23:02,307,train
76,244,1.0,2011/9/25 23:02,308,train
76,243,1.0,2011/9/25 23:02,309,train
76,242,1.0,2011/9/25 23:02,310,train
76,241,1.0,2011/9/25 23:02,311,train
76,240,1.0,2011/9/25 23:02,312,train
76,239,1.0,2011/9/25 23:02,313,train
76,238,1.0,2011/9/25 23:02,314,train
76,549,1.0,2011/9/26 14:22,315,train
76,550,0.0,2011/9/26 14:23,316,train
76,257,1.0,2011/9/26 22:10,317,train
76,265,1.0,2011/9/26 22:10,318,train
76,273,1.0,2011/9/26 22:10,319,train
76,281,1.0,2011/9/26 22:10,320,train
76,258,1.0,2011/9/26 22:10,321,train
76,266,1.0,2011/9/26 22:10,322,train
76,274,1.0,2011/9/26 22:10,323,train
76,282,1.0,2011/9/26 22:10,324,train
76,259,1.0,2011/9/26 22:10,325,train
76,267,1.0,2011/9/26 22:10,326,train
76,275,1.0,2011/9/26 22:10,327,train
76,283,1.0,2011/9/26 22:10,328,train
76,260,1.0,2011/9/26 22:10,329,train
76,268,1.0,2011/9/26 22:10,330,train
76,276,1.0,2011/9/26 22:10,331,train
76,284,1.0,2011/9/26 22:10,332,train
76,261,1.0,2011/9/26 22:10,333,train
76,269,1.0,2011/9/26 22:10,334,train
76,277,1.0,2011/9/26 22:10,335,train
76,285,1.0,2011/9/26 22:10,336,train
76,262,1.0,2011/9/26 22:10,337,train
76,270,1.0,2011/9/26 22:10,338,train
76,278,1.0,2011/9/26 22:10,339,train
76,263,1.0,2011/9/26 22:10,340,train
76,271,1.0,2011/9/26 22:10,341,train
76,279,1.0,2011/9/26 22:10,342,train
76,264,1.0,2011/9/26 22:10,343,train
76,272,1.0,2011/9/26 22:10,344,train
76,280,1.0,2011/9/26 22:10,345,train
76,0,1.0,2011/9/26 22:12,346,train
76,1,1.0,2011/9/26 22:12,347,train
76,2,1.0,2011/9/26 22:12,348,train
76,3,1.0,2011/9/26 22:12,349,train
76,4,1.0,2011/9/26 22:12,350,train
76,5,1.0,2011/9/26 22:12,351,train
76,6,1.0,2011/9/26 22:12,352,train
76,7,1.0,2011/9/26 22:12,353,train
76,295,1.0,2011/9/5 15:54,354,train
76,296,1.0,2011/9/5 15:55,355,train
76,297,1.0,2011/9/5 15:55,356,train
76,298,0.0,2011/9/5 15:55,357,train
76,300,0.0,2011/9/5 15:55,358,train
76,301,0.0,2011/9/5 16:17,359,train
76,302,0.0,2011/9/5 16:23,360,train
76,303,0.0,2011/9/5 16:26,361,train
76,304,1.0,2011/9/5 16:26,362,train
76,301,0.0,2011/9/5 16:58,363,train
76,188,1.0,2011/9/5 17:01,364,train
76,187,0.0,2011/9/5 17:01,365,train
76,183,0.0,2011/9/5 17:01,366,train
76,186,1.0,2011/9/5 17:01,367,train
76,182,1.0,2011/9/5 17:01,368,train
76,185,1.0,2011/9/5 17:01,369,train
76,181,1.0,2011/9/5 17:01,370,train
76,184,1.0,2011/9/5 17:01,371,train
76,180,1.0,2011/9/5 17:01,372,train
76,179,1.0,2011/9/5 17:01,373,train
76,178,1.0,2011/9/5 17:01,374,train
76,189,1.0,2011/9/5 17:01,375,train
76,177,1.0,2011/9/5 17:01,376,train
76,319,1.0,2011/9/5 17:23,377,train
76,320,0.0,2011/9/5 17:23,378,train
76,321,0.0,2011/9/5 17:24,379,train
76,322,0.0,2011/9/5 17:32,380,train
