uid,question,response,timestamp,sequence_order,split
2,423,1.0,2006-04-19 09:49:35.0,310,train
2,423,1.0,2006-04-19 09:49:56.0,311,train
2,423,1.0,2006-04-19 09:50:03.0,312,train
2,423,1.0,2006-04-19 09:50:34.0,313,train
2,423,1.0,2006-04-19 09:50:39.0,314,train
2,423,1.0,2006-04-19 09:51:19.0,315,train
2,423,1.0,2006-04-19 09:51:32.0,316,train
2,423,1.0,2006-04-19 09:52:35.0,317,train
2,423,1.0,2006-04-19 09:53:41.0,318,train
2,423,1.0,2006-04-19 09:53:56.0,319,train
2,423,0.0,2006-04-19 09:54:04.0,320,train
2,423,1.0,2006-04-19 09:54:40.0,321,train
2,423,1.0,2006-04-19 09:54:44.0,322,train
2,423,0.0,2006-04-19 09:55:24.0,323,train
2,423,1.0,2006-04-19 09:55:53.0,324,train
2,423,1.0,2006-04-19 09:57:12.0,325,train
2,423,1.0,2006-04-19 09:57:39.0,326,train
2,423,1.0,2006-04-19 09:57:55.0,327,train
2,423,0.0,2006-04-19 09:58:21.0,328,train
2,423,1.0,2006-04-19 09:59:11.0,329,train
2,423,1.0,2006-04-19 09:59:33.0,330,train
2,423,0.0,2006-04-19 10:00:26.0,331,train
2,423,1.0,2006-04-19 10:00:56.0,332,train
2,424,0.0,2006-04-19 10:03:13.0,333,train
2,424,1.0,2006-04-19 10:03:49.0,334,train
2,425,1.0,2006-04-19 10:04:36.0,335,train
2,425,0.0,2006-04-19 10:07:23.0,336,train
2,425,0.0,2006-04-20 09:56:48.0,337,train
2,425,1.0,2006-04-20 09:58:05.0,338,train
2,425,1.0,2006-04-20 09:58:31.0,339,train
2,425,1.0,2006-04-20 10:01:05.0,340,train
2,425,1.0,2006-04-20 10:01:23.0,341,train
2,424,1.0,2006-04-20 10:03:35.0,342,train
3,548,1.0,2006-02-23 08:35:45.0,0,train
3,548,1.0,2006-02-23 08:35:47.0,1,train
3,548,1.0,2006-02-23 08:36:07.0,2,train
3,548,0.0,2006-02-23 08:36:25.0,3,train
3,548,0.0,2006-02-23 08:39:09.0,4,train
3,548,0.0,2006-02-23 08:40:21.0,5,train
3,548,1.0,2006-02-23 08:42:21.0,6,train
3,548,0.0,2006-02-23 08:50:23.0,7,train
3,548,0.0,2006-02-23 08:50:35.0,8,train
3,548,0.0,2006-02-23 08:51:40.0,9,train
3,548,0.0,2006-02-23 08:51:40.0,10,train
3,548,1.0,2006-02-23 08:56:05.0,11,train
3,548,1.0,2006-02-23 08:56:14.0,12,train
3,548,0.0,2006-02-23 09:18:54.0,13,train
3,548,0.0,2006-02-23 09:19:02.0,14,train
3,548,1.0,2006-02-28 08:38:26.0,15,train
3,548,1.0,2006-02-28 08:38:28.0,16,train
3,548,1.0,2006-02-28 08:38:43.0,17,train
3,548,0.0,2006-02-28 08:39:00.0,18,train
3,548,0.0,2006-02-28 08:39:52.0,19,train
3,548,0.0,2006-02-28 08:39:56.0,20,train
3,548,1.0,2006-02-28 08:39:59.0,21,train
3,548,0.0,2006-02-28 08:40:18.0,22,train
3,548,0.0,2006-02-28 08:40:41.0,23,train
3,548,0.0,2006-02-28 08:41:22.0,24,train
3,548,0.0,2006-02-28 08:41:24.0,25,train
3,548,1.0,2006-02-28 08:42:48.0,26,train
3,548,1.0,2006-02-28 08:42:53.0,27,train
3,548,1.0,2006-02-28 08:49:13.0,28,train
3,548,1.0,2006-02-28 08:49:19.0,29,train
3,548,1.0,2006-02-28 08:49:49.0,30,train
3,548,1.0,2006-02-28 08:50:08.0,31,train
3,548,1.0,2006-02-28 08:50:28.0,32,train
3,548,0.0,2006-02-28 08:50:41.0,33,train
3,548,1.0,2006-02-28 08:50:54.0,34,train
3,548,1.0,2006-02-28 08:51:09.0,35,train
3,548,1.0,2006-02-28 09:06:52.0,36,train
3,548,1.0,2006-02-28 09:06:58.0,37,train
3,548,1.0,2006-02-28 09:07:51.0,38,train
3,548,0.0,2006-02-28 09:09:11.0,39,train
3,463,1.0,2006-03-09 08:40:20.0,40,train
3,463,1.0,2006-03-09 08:40:32.0,41,train
3,463,0.0,2006-03-09 08:40:42.0,42,train
3,463,1.0,2006-03-09 08:41:26.0,43,train
3,463,1.0,2006-03-09 08:41:31.0,44,train
3,463,1.0,2006-03-09 08:41:36.0,45,train
3,463,1.0,2006-03-09 08:41:40.0,46,train
3,463,0.0,2006-03-09 08:41:44.0,47,train
3,463,1.0,2006-03-09 08:41:57.0,48,train
3,463,1.0,2006-03-09 08:42:10.0,49,train
3,463,0.0,2006-03-09 08:42:20.0,50,train
3,463,1.0,2006-03-09 08:43:17.0,51,train
3,463,1.0,2006-03-09 08:43:22.0,52,train
3,550,1.0,2006-03-09 08:44:23.0,53,train
3,550,1.0,2006-03-09 08:44:25.0,54,train
3,550,0.0,2006-03-09 08:45:24.0,55,train
3,550,0.0,2006-03-09 08:46:14.0,56,train
3,550,0.0,2006-03-09 08:46:35.0,57,train
3,550,0.0,2006-03-09 08:50:20.0,58,train
3,550,0.0,2006-03-09 08:53:10.0,59,train
3,550,0.0,2006-03-09 08:53:32.0,60,train
3,550,0.0,2006-03-09 08:54:44.0,61,train
3,550,0.0,2006-03-09 08:55:16.0,62,train
3,550,0.0,2006-03-09 08:55:56.0,63,train
3,550,0.0,2006-03-09 09:02:10.0,64,train
3,550,1.0,2006-03-09 09:02:13.0,65,train
3,550,1.0,2006-03-09 09:02:41.0,66,train
3,550,1.0,2006-03-09 09:02:51.0,67,train
3,550,1.0,2006-03-09 09:02:56.0,68,train
3,550,0.0,2006-03-09 09:03:48.0,69,train
3,458,0.0,2006-03-09 09:32:17.0,70,train
3,458,1.0,2006-03-09 09:32:23.0,71,train
3,458,1.0,2006-03-09 09:32:43.0,72,train
3,458,1.0,2006-03-09 09:33:00.0,73,train
3,458,1.0,2006-03-09 09:33:12.0,74,train
3,458,0.0,2006-03-09 09:33:24.0,75,train
3,458,0.0,2006-03-09 09:34:54.0,76,train
3,458,1.0,2006-03-09 09:34:56.0,77,train
3,458,0.0,2006-03-09 09:35:10.0,78,train
3,458,1.0,2006-03-09 09:35:27.0,79,train
3,458,1.0,2006-03-09 09:35:32.0,80,train
3,458,1.0,2006-03-09 09:35:43.0,81,train
3,458,1.0,2006-03-09 09:35:49.0,82,train
3,458,1.0,2006-03-09 09:35:56.0,83,train
3,165,0.0,2006-03-23 08:33:31.0,84,train
3,165,1.0,2006-03-23 08:33:41.0,85,train
3,165,1.0,2006-03-23 08:34:06.0,86,train
3,165,1.0,2006-03-23 08:34:24.0,87,train
3,165,1.0,2006-03-23 08:34:38.0,88,train
3,165,1.0,2006-03-23 08:34:44.0,89,train
3,165,1.0,2006-03-23 08:34:51.0,90,train
3,165,0.0,2006-03-23 08:35:04.0,91,train
3,165,0.0,2006-03-23 08:35:57.0,92,train
3,165,0.0,2006-03-23 08:36:10.0,93,train
3,165,1.0,2006-03-23 08:37:03.0,94,train
3,165,1.0,2006-03-23 08:37:16.0,95,train
3,165,1.0,2006-03-23 08:38:00.0,96,train
3,165,1.0,2006-03-23 08:38:18.0,97,train
3,165,1.0,2006-03-23 08:38:31.0,98,train
3,165,1.0,2006-03-23 08:38:39.0,99,train
3,165,1.0,2006-03-23 08:38:44.0,100,train
3,165,1.0,2006-03-23 08:38:53.0,101,train
3,165,1.0,2006-03-23 08:38:58.0,102,train
3,552,1.0,2006-03-23 08:40:33.0,103,train
3,552,1.0,2006-03-23 08:40:35.0,104,train
3,552,1.0,2006-03-23 08:41:15.0,105,train
3,552,1.0,2006-03-23 08:41:22.0,106,train
3,552,1.0,2006-03-23 08:41:28.0,107,train
3,552,1.0,2006-03-23 08:41:34.0,108,train
3,552,0.0,2006-03-23 08:41:41.0,109,train
3,552,0.0,2006-03-23 08:41:49.0,110,train
3,552,1.0,2006-03-23 08:42:33.0,111,train
3,552,1.0,2006-03-23 08:42:41.0,112,train
3,552,0.0,2006-03-23 08:43:16.0,113,train
3,552,1.0,2006-03-23 08:45:53.0,114,train
3,552,1.0,2006-03-23 08:46:19.0,115,train
3,552,1.0,2006-03-23 08:46:34.0,116,train
3,552,1.0,2006-03-23 08:48:20.0,117,train
3,552,1.0,2006-03-23 08:48:27.0,118,train
3,552,1.0,2006-03-23 08:48:47.0,119,train
3,552,1.0,2006-03-23 08:48:55.0,120,train
3,552,1.0,2006-03-23 08:48:59.0,121,train
3,454,1.0,2006-03-23 08:54:38.0,122,train
3,454,1.0,2006-03-23 08:54:41.0,123,train
3,454,1.0,2006-03-23 08:54:56.0,124,train
3,454,1.0,2006-03-23 08:55:22.0,125,train
3,454,1.0,2006-03-23 08:55:39.0,126,train
3,454,1.0,2006-03-23 08:55:45.0,127,train
3,454,1.0,2006-03-23 08:55:57.0,128,train
3,454,0.0,2006-03-23 08:56:14.0,129,train
3,454,0.0,2006-03-23 08:57:11.0,130,train
3,454,1.0,2006-03-23 08:57:29.0,131,train
3,454,1.0,2006-03-23 08:58:27.0,132,train
3,454,1.0,2006-03-23 08:58:35.0,133,train
3,454,1.0,2006-03-23 08:59:01.0,134,train
3,454,1.0,2006-03-23 08:59:12.0,135,train
3,454,1.0,2006-03-23 08:59:35.0,136,train
3,454,1.0,2006-03-23 08:59:40.0,137,train
3,454,1.0,2006-03-23 08:59:45.0,138,train
3,454,1.0,2006-03-23 08:59:50.0,139,train
3,485,0.0,2006-03-23 09:01:32.0,140,train
3,485,1.0,2006-03-23 09:01:46.0,141,train
3,485,1.0,2006-03-23 09:03:02.0,142,train
3,485,1.0,2006-03-23 09:03:19.0,143,train
3,485,0.0,2006-03-23 09:03:27.0,144,train
3,485,1.0,2006-03-23 09:03:51.0,145,train
3,485,0.0,2006-03-23 09:03:58.0,146,train
3,485,1.0,2006-03-23 09:04:44.0,147,train
3,485,1.0,2006-03-23 09:04:53.0,148,train
3,485,1.0,2006-03-23 09:05:04.0,149,train
3,485,1.0,2006-03-23 09:05:14.0,150,train
3,485,1.0,2006-03-23 09:05:22.0,151,train
3,485,0.0,2006-03-23 09:05:35.0,152,train
3,485,0.0,2006-03-23 09:05:42.0,153,train
3,485,1.0,2006-03-23 09:06:05.0,154,train
3,485,1.0,2006-03-23 09:06:14.0,155,train
3,485,1.0,2006-03-23 09:06:22.0,156,train
3,485,1.0,2006-03-23 09:06:26.0,157,train
3,485,0.0,2006-03-23 09:06:59.0,158,train
3,149,1.0,2006-03-23 09:17:35.0,159,train
3,149,1.0,2006-03-23 09:17:36.0,160,train
3,149,0.0,2006-03-23 09:18:44.0,161,train
3,149,1.0,2006-03-23 09:20:08.0,162,train
3,149,0.0,2006-03-23 09:21:44.0,163,train
3,149,1.0,2006-03-23 09:22:00.0,164,train
3,149,1.0,2006-03-23 09:22:10.0,165,train
3,149,1.0,2006-03-23 09:22:56.0,166,train
3,149,1.0,2006-03-23 09:23:20.0,167,train
3,149,1.0,2006-03-23 09:23:31.0,168,train
3,149,1.0,2006-03-23 09:24:40.0,169,train
3,149,1.0,2006-03-23 09:25:39.0,170,train
3,149,1.0,2006-03-23 09:26:08.0,171,train
3,149,1.0,2006-03-23 09:26:25.0,172,train
3,149,1.0,2006-03-23 09:26:29.0,173,train
3,149,1.0,2006-03-23 09:26:38.0,174,train
3,149,1.0,2006-03-23 09:26:45.0,175,train
3,149,0.0,2006-03-23 09:27:45.0,176,train
3,142,1.0,2006-03-27 08:47:20.0,177,train
3,142,1.0,2006-03-27 08:47:22.0,178,train
3,142,1.0,2006-03-27 08:47:48.0,179,train
3,142,1.0,2006-03-27 08:48:06.0,180,train
3,142,0.0,2006-03-27 08:49:04.0,181,train
3,142,1.0,2006-03-27 08:50:45.0,182,train
3,142,1.0,2006-03-27 08:50:50.0,183,train
3,142,1.0,2006-03-27 08:50:58.0,184,train
3,142,0.0,2006-03-27 08:51:16.0,185,train
3,142,0.0,2006-03-27 08:51:28.0,186,train
3,142,1.0,2006-03-27 08:52:06.0,187,train
3,142,1.0,2006-03-27 08:52:11.0,188,train
3,142,0.0,2006-03-27 08:52:18.0,189,train
3,142,0.0,2006-03-27 08:52:34.0,190,train
3,142,1.0,2006-03-27 08:53:08.0,191,train
3,142,1.0,2006-03-27 08:53:34.0,192,train
3,142,1.0,2006-03-27 08:53:44.0,193,train
3,142,1.0,2006-03-27 08:53:49.0,194,train
3,142,1.0,2006-03-27 08:54:34.0,195,train
3,142,0.0,2006-03-27 08:58:08.0,196,train
3,457,1.0,2006-03-28 08:48:13.0,197,train
3,457,1.0,2006-03-28 08:48:14.0,198,train
3,457,1.0,2006-03-28 08:48:44.0,199,train
3,457,1.0,2006-03-28 08:49:07.0,200,train
3,457,0.0,2006-03-28 08:49:13.0,201,train
3,457,0.0,2006-03-28 08:50:22.0,202,train
3,457,1.0,2006-03-28 08:50:42.0,203,train
3,457,0.0,2006-03-28 08:50:50.0,204,train
3,457,1.0,2006-03-28 08:51:30.0,205,train
3,457,1.0,2006-03-28 08:51:36.0,206,train
3,457,1.0,2006-03-28 08:51:39.0,207,train
3,457,0.0,2006-03-28 08:51:42.0,208,train
3,457,1.0,2006-03-28 08:52:00.0,209,train
3,457,1.0,2006-03-28 08:52:05.0,210,train
3,457,1.0,2006-03-28 08:52:21.0,211,train
3,457,0.0,2006-03-28 08:52:29.0,212,train
3,457,0.0,2006-03-28 08:53:49.0,213,train
3,457,1.0,2006-03-28 08:53:57.0,214,train
3,457,1.0,2006-03-28 08:54:04.0,215,train
3,465,1.0,2006-03-28 08:55:19.0,216,train
3,465,1.0,2006-03-28 08:55:33.0,217,train
3,465,0.0,2006-03-28 08:55:53.0,218,train
3,465,0.0,2006-03-28 08:56:38.0,219,train
3,465,1.0,2006-03-28 08:56:40.0,220,train
3,465,1.0,2006-03-28 08:56:48.0,221,train
3,465,0.0,2006-03-28 08:56:53.0,222,train
3,465,0.0,2006-03-28 08:57:06.0,223,train
3,465,1.0,2006-03-28 08:57:14.0,224,train
3,465,1.0,2006-03-28 08:58:28.0,225,train
3,465,1.0,2006-03-28 08:58:33.0,226,train
3,465,1.0,2006-03-28 08:58:55.0,227,train
3,465,1.0,2006-03-28 08:59:00.0,228,train
3,465,1.0,2006-03-28 09:02:58.0,229,train
3,465,1.0,2006-03-28 09:03:11.0,230,train
3,465,1.0,2006-03-28 09:03:23.0,231,train
3,465,0.0,2006-03-28 09:03:28.0,232,train
3,465,1.0,2006-03-28 09:03:36.0,233,train
3,465,1.0,2006-03-28 09:04:30.0,234,train
3,465,1.0,2006-03-28 09:04:33.0,235,train
3,465,1.0,2006-03-28 09:04:40.0,236,train
3,148,1.0,2006-03-28 09:10:52.0,237,train
3,148,1.0,2006-03-28 09:10:53.0,238,train
3,148,1.0,2006-03-28 09:11:09.0,239,train
3,148,1.0,2006-03-28 09:11:41.0,240,train
3,148,1.0,2006-03-28 09:11:49.0,241,train
3,148,0.0,2006-03-28 09:11:55.0,242,train
3,148,0.0,2006-03-28 09:12:33.0,243,train
3,148,0.0,2006-03-28 09:12:41.0,244,train
3,148,1.0,2006-03-28 09:13:16.0,245,train
3,148,1.0,2006-03-28 09:13:21.0,246,train
3,148,1.0,2006-03-28 09:14:55.0,247,train
3,148,1.0,2006-03-28 09:15:00.0,248,train
3,148,1.0,2006-03-28 09:15:02.0,249,train
3,148,1.0,2006-03-28 09:15:26.0,250,train
3,148,1.0,2006-03-28 09:15:44.0,251,train
3,148,1.0,2006-03-28 09:15:58.0,252,train
3,148,1.0,2006-03-28 09:16:03.0,253,train
3,148,1.0,2006-03-28 09:16:16.0,254,train
3,148,1.0,2006-03-28 09:16:19.0,255,train
3,148,0.0,2006-03-28 09:16:50.0,256,train
3,147,1.0,2006-03-28 09:18:21.0,257,train
3,147,1.0,2006-03-28 09:18:22.0,258,train
3,147,1.0,2006-03-28 09:18:52.0,259,train
3,147,0.0,2006-03-28 09:19:06.0,260,train
3,147,0.0,2006-03-28 09:19:44.0,261,train
3,147,1.0,2006-03-28 09:19:55.0,262,train
3,147,0.0,2006-03-28 09:20:02.0,263,train
3,147,1.0,2006-03-28 09:20:13.0,264,train
3,147,1.0,2006-03-28 09:20:34.0,265,train
3,147,1.0,2006-03-28 09:20:39.0,266,train
3,147,1.0,2006-03-28 09:20:47.0,267,train
3,147,1.0,2006-03-28 09:21:03.0,268,train
3,147,1.0,2006-03-28 09:21:08.0,269,train
3,147,1.0,2006-03-28 09:21:11.0,270,train
3,147,1.0,2006-03-28 09:21:40.0,271,train
3,147,1.0,2006-03-28 09:21:45.0,272,train
3,147,0.0,2006-03-28 09:21:58.0,273,train
3,147,1.0,2006-03-28 09:22:16.0,274,train
3,147,1.0,2006-03-28 09:22:21.0,275,train
3,147,1.0,2006-03-28 09:22:27.0,276,train
3,147,1.0,2006-03-28 09:22:34.0,277,train
3,147,0.0,2006-03-28 09:22:49.0,278,train
3,491,1.0,2006-03-28 09:30:50.0,279,train
3,491,1.0,2006-03-28 09:31:42.0,280,train
3,491,0.0,2006-03-28 09:31:44.0,281,train
3,491,0.0,2006-03-28 09:32:17.0,282,train
3,491,0.0,2006-03-28 09:32:20.0,283,train
3,491,0.0,2006-03-28 09:32:27.0,284,train
3,491,0.0,2006-03-28 09:32:31.0,285,train
3,491,1.0,2006-03-28 09:38:04.0,286,train
3,491,1.0,2006-03-28 09:39:06.0,287,train
3,491,1.0,2006-03-28 09:39:10.0,288,train
3,491,1.0,2006-03-28 09:39:35.0,289,train
3,491,1.0,2006-03-28 09:39:48.0,290,train
3,491,1.0,2006-03-28 09:39:51.0,291,train
3,491,1.0,2006-03-28 09:40:04.0,292,train
3,491,1.0,2006-03-28 09:40:09.0,293,train
3,491,0.0,2006-03-28 09:40:26.0,294,train
3,491,1.0,2006-03-28 09:40:36.0,295,train
3,491,1.0,2006-03-28 09:40:39.0,296,train
3,491,1.0,2006-03-28 09:41:06.0,297,train
3,491,1.0,2006-03-28 09:41:10.0,298,train
3,491,1.0,2006-03-28 09:41:13.0,299,train
3,490,1.0,2006-04-10 09:02:25.0,300,train
3,490,1.0,2006-04-10 09:02:45.0,301,train
3,490,1.0,2006-04-10 09:03:14.0,302,train
3,490,1.0,2006-04-10 09:03:22.0,303,train
3,490,0.0,2006-04-10 09:03:26.0,304,train
3,490,1.0,2006-04-11 08:30:31.0,305,train
3,490,1.0,2006-04-11 08:30:51.0,306,train
3,490,0.0,2006-04-11 08:30:59.0,307,train
3,490,1.0,2006-04-11 08:31:14.0,308,train
3,490,1.0,2006-04-11 08:31:28.0,309,train
3,490,1.0,2006-04-11 08:33:59.0,310,train
3,490,1.0,2006-04-11 08:34:04.0,311,train
3,490,1.0,2006-04-11 08:34:08.0,312,train
3,490,0.0,2006-04-11 08:35:50.0,313,train
3,490,1.0,2006-04-11 08:36:28.0,314,train
3,490,1.0,2006-04-11 08:36:47.0,315,train
3,490,1.0,2006-04-11 08:37:23.0,316,train
3,490,1.0,2006-04-11 08:37:39.0,317,train
3,490,1.0,2006-04-11 08:37:57.0,318,train
3,490,1.0,2006-04-11 08:38:08.0,319,train
3,490,1.0,2006-04-11 08:38:12.0,320,train
3,490,1.0,2006-04-11 08:38:26.0,321,train
3,490,1.0,2006-04-11 08:38:31.0,322,train
3,468,0.0,2006-04-11 08:39:59.0,323,train
3,468,1.0,2006-04-11 08:40:21.0,324,train
3,468,1.0,2006-04-11 08:40:53.0,325,train
3,468,0.0,2006-04-11 08:50:25.0,326,train
3,468,1.0,2006-04-11 08:53:30.0,327,train
3,468,1.0,2006-04-11 08:53:35.0,328,train
3,468,1.0,2006-04-11 08:53:42.0,329,train
3,468,1.0,2006-04-11 08:53:47.0,330,train
3,468,0.0,2006-04-11 08:53:52.0,331,train
3,468,1.0,2006-04-11 08:54:47.0,332,train
3,468,1.0,2006-04-11 08:55:01.0,333,train
3,468,1.0,2006-04-11 08:55:41.0,334,train
3,468,1.0,2006-04-11 08:56:04.0,335,train
3,468,1.0,2006-04-11 08:56:27.0,336,train
3,468,1.0,2006-04-11 08:56:36.0,337,train
3,468,1.0,2006-04-11 08:56:42.0,338,train
3,468,0.0,2006-04-11 08:57:14.0,339,train
3,468,1.0,2006-04-11 08:57:23.0,340,train
3,468,1.0,2006-04-11 08:57:27.0,341,train
3,468,0.0,2006-04-11 08:59:05.0,342,train
3,551,0.0,2006-04-11 09:24:24.0,343,train
3,551,1.0,2006-04-11 09:24:28.0,344,train
3,551,0.0,2006-04-11 09:25:46.0,345,train
3,551,1.0,2006-04-25 08:29:36.0,346,train
3,551,1.0,2006-04-25 08:30:05.0,347,train
3,551,0.0,2006-04-25 08:30:45.0,348,train
3,551,1.0,2006-04-25 08:31:21.0,349,train
3,551,1.0,2006-04-25 08:31:27.0,350,train
3,551,1.0,2006-04-25 08:31:35.0,351,train
3,551,1.0,2006-04-25 08:31:41.0,352,train
3,551,1.0,2006-04-25 08:32:11.0,353,train
3,551,1.0,2006-04-25 08:32:16.0,354,train
3,551,1.0,2006-04-25 08:32:27.0,355,train
3,551,1.0,2006-04-25 08:32:44.0,356,train
3,551,1.0,2006-04-25 08:32:57.0,357,train
3,551,1.0,2006-04-25 08:33:18.0,358,train
3,551,1.0,2006-04-25 08:33:27.0,359,train
3,551,1.0,2006-04-25 08:33:45.0,360,train
3,551,1.0,2006-04-25 08:34:00.0,361,train
3,156,1.0,2006-04-25 08:40:02.0,362,train
3,156,1.0,2006-04-25 08:40:04.0,363,train
3,156,0.0,2006-04-25 08:41:31.0,364,train
3,156,0.0,2006-04-25 08:43:01.0,365,train
3,156,1.0,2006-04-25 08:43:17.0,366,train
3,156,0.0,2006-04-25 08:43:24.0,367,train
3,156,1.0,2006-04-25 08:43:49.0,368,train
3,156,0.0,2006-04-25 08:45:08.0,369,train
3,156,1.0,2006-04-25 08:45:40.0,370,train
3,156,1.0,2006-04-25 08:46:23.0,371,train
3,156,1.0,2006-04-25 08:47:38.0,372,train
3,156,1.0,2006-04-25 08:47:45.0,373,train
3,156,0.0,2006-04-25 08:48:02.0,374,train
3,156,1.0,2006-04-25 08:48:22.0,375,train
3,156,1.0,2006-04-25 08:49:02.0,376,train
3,156,1.0,2006-04-25 08:49:08.0,377,train
3,156,1.0,2006-04-25 08:49:13.0,378,train
3,156,1.0,2006-04-25 08:49:32.0,379,train
3,156,1.0,2006-04-25 08:49:39.0,380,train
3,156,0.0,2006-04-25 08:50:25.0,381,train
3,160,1.0,2006-04-25 09:01:48.0,382,train
3,160,1.0,2006-04-25 09:01:50.0,383,train
3,160,1.0,2006-04-25 09:10:19.0,384,train
3,160,0.0,2006-04-25 09:11:42.0,385,train
3,160,0.0,2006-04-25 09:13:10.0,386,train
3,160,1.0,2006-04-25 09:13:37.0,387,train
3,160,0.0,2006-04-25 09:13:47.0,388,train
3,160,0.0,2006-04-25 09:14:10.0,389,train
3,160,1.0,2006-04-25 09:16:08.0,390,train
3,160,0.0,2006-04-25 09:16:16.0,391,train
3,160,1.0,2006-04-25 09:16:51.0,392,train
3,160,0.0,2006-04-25 09:16:59.0,393,train
3,160,1.0,2006-04-25 09:18:01.0,394,train
3,160,1.0,2006-04-25 09:18:10.0,395,train
3,160,1.0,2006-05-04 08:48:33.0,396,train
3,160,1.0,2006-05-04 08:48:34.0,397,train
3,160,0.0,2006-05-04 08:49:00.0,398,train
3,160,1.0,2006-05-04 08:49:44.0,399,train
3,160,0.0,2006-05-04 08:49:59.0,400,train
3,160,1.0,2006-05-04 08:50:10.0,401,train
3,160,1.0,2006-05-04 08:50:21.0,402,train
3,160,1.0,2006-05-04 08:50:28.0,403,train
3,160,1.0,2006-05-04 08:51:13.0,404,train
3,160,1.0,2006-05-04 08:51:20.0,405,train
3,160,1.0,2006-05-04 08:51:23.0,406,train
3,160,1.0,2006-05-04 08:51:49.0,407,train
3,160,1.0,2006-05-04 08:51:56.0,408,train
3,160,1.0,2006-05-04 08:52:00.0,409,train
3,160,1.0,2006-05-04 08:52:06.0,410,train
3,160,1.0,2006-05-04 08:52:17.0,411,train
3,160,1.0,2006-05-04 08:52:36.0,412,train
3,160,1.0,2006-05-04 08:52:41.0,413,train
3,160,1.0,2006-05-04 08:53:00.0,414,train
3,160,1.0,2006-05-04 08:53:06.0,415,train
3,160,0.0,2006-05-04 08:53:58.0,416,train
3,554,1.0,2006-05-04 08:56:15.0,417,train
3,554,1.0,2006-05-04 08:56:43.0,418,train
3,554,0.0,2006-05-04 08:57:45.0,419,train
3,554,0.0,2006-05-04 08:58:30.0,420,train
3,554,0.0,2006-05-04 08:58:33.0,421,train
3,554,1.0,2006-05-04 08:59:02.0,422,train
3,554,1.0,2006-05-04 08:59:09.0,423,train
3,554,1.0,2006-05-04 08:59:25.0,424,train
3,554,0.0,2006-05-04 09:00:07.0,425,train
3,554,1.0,2006-05-04 09:02:09.0,426,train
3,340,1.0,2006-05-09 09:12:35.0,427,train
3,340,1.0,2006-05-09 09:12:43.0,428,train
3,340,1.0,2006-05-09 09:12:51.0,429,train
3,340,1.0,2006-05-09 09:12:56.0,430,train
3,340,1.0,2006-05-09 09:13:05.0,431,train
3,386,1.0,2006-05-09 09:13:34.0,432,train
3,386,0.0,2006-05-09 09:13:44.0,433,train
3,386,1.0,2006-05-09 09:14:15.0,434,train
3,386,1.0,2006-05-09 09:14:18.0,435,train
3,386,1.0,2006-05-09 09:14:27.0,436,train
3,388,1.0,2006-05-09 09:14:43.0,437,train
3,388,1.0,2006-05-09 09:14:48.0,438,train
3,388,1.0,2006-05-09 09:14:52.0,439,train
3,388,1.0,2006-05-09 09:14:56.0,440,train
3,388,1.0,2006-05-09 09:15:00.0,441,train
3,391,1.0,2006-05-09 09:15:12.0,442,train
3,391,1.0,2006-05-09 09:15:19.0,443,train
3,391,1.0,2006-05-09 09:15:26.0,444,train
3,391,0.0,2006-05-09 09:15:34.0,445,train
3,391,1.0,2006-05-09 09:15:57.0,446,train
3,389,1.0,2006-05-09 09:16:12.0,447,train
3,389,1.0,2006-05-09 09:16:18.0,448,train
3,389,1.0,2006-05-09 09:16:24.0,449,train
3,389,1.0,2006-05-09 09:16:28.0,450,train
3,389,1.0,2006-05-09 09:16:35.0,451,train
3,388,1.0,2006-05-09 09:17:08.0,452,train
3,388,0.0,2006-05-09 09:17:25.0,453,train
4,563,1.0,2005-09-02 08:47:56.0,0,train
4,563,1.0,2005-09-02 08:48:04.0,1,train
4,563,1.0,2005-09-02 08:48:33.0,2,train
4,563,1.0,2005-09-02 08:49:11.0,3,train
4,563,1.0,2005-09-02 08:49:44.0,4,train
4,563,1.0,2005-09-02 08:49:54.0,5,train
4,563,1.0,2005-09-02 08:50:36.0,6,train
4,563,1.0,2005-09-02 08:50:53.0,7,train
4,563,1.0,2005-09-02 08:52:06.0,8,train
4,563,1.0,2005-09-02 08:52:12.0,9,train
4,82,1.0,2005-09-02 08:55:49.0,10,train
4,82,1.0,2005-09-02 08:56:51.0,11,train
4,82,1.0,2005-09-02 08:57:14.0,12,train
4,82,1.0,2005-09-02 08:57:43.0,13,train
4,82,1.0,2005-09-02 08:58:01.0,14,train
4,82,1.0,2005-09-02 08:58:40.0,15,train
4,849,0.0,2005-09-02 09:02:09.0,16,train
4,849,0.0,2005-09-02 09:02:18.0,17,train
4,849,1.0,2005-09-02 09:11:17.0,18,train
4,849,0.0,2005-09-02 09:12:17.0,19,train
4,849,0.0,2005-09-02 09:13:21.0,20,train
4,849,0.0,2005-09-02 09:13:36.0,21,train
4,849,1.0,2005-09-02 09:16:30.0,22,train
4,849,0.0,2005-09-02 09:16:47.0,23,train
4,849,0.0,2005-09-02 09:17:51.0,24,train
4,87,0.0,2005-09-07 09:38:46.0,25,train
4,87,1.0,2005-09-07 09:39:28.0,26,train
4,87,0.0,2005-09-07 09:40:25.0,27,train
4,87,0.0,2005-09-07 09:40:45.0,28,train
4,87,0.0,2005-09-07 09:40:49.0,29,train
