uid,question,response,timestamp,sequence_order,split
76,88,1.0,1597387515000,7,train
76,96,1.0,1597906022000,8,train
76,97,0.0,1597906022000,9,train
76,98,1.0,1597906022000,10,train
76,99,1.0,1597992308000,11,train
76,100,1.0,1597992308000,12,train
76,857,1.0,1597992308000,13,train
76,1166,1.0,1599386128000,14,train
76,482,1.0,1599395560000,15,train
76,483,1.0,1599395560000,16,train
76,1167,1.0,1599395560000,17,train
76,615,1.0,1599984403000,18,train
76,616,1.0,1599984403000,19,train
76,617,1.0,1599984403000,20,train
76,101,1.0,1599984945000,21,train
76,1080,1.0,1599985155000,22,train
76,1166,1.0,1599985198000,23,train
76,102,0.0,1599991017000,24,train
76,103,0.0,1599991017000,25,train
76,861,0.0,1599991017000,26,train
76,107,1.0,1600000756000,27,train
76,114,1.0,1600435420000,28,train
76,102,1.0,1600504495000,29,train
76,103,1.0,1600504495000,30,train
76,861,1.0,1600504495000,31,train
76,104,1.0,1600504777000,32,train
76,613,1.0,1600504777000,33,train
76,614,1.0,1600504777000,34,train
76,116,1.0,1600505049000,35,train
76,122,1.0,1602423479000,36,train
76,127,1.0,1602508705000,37,train
76,58,1.0,1602509171000,38,train
76,59,1.0,1602509171000,39,train
76,123,0.0,1602509171000,40,train
76,883,1.0,1602509668000,41,train
76,1171,1.0,1602509668000,42,train
76,1172,1.0,1602509668000,43,train
76,121,1.0,1602509711000,44,train
76,866,1.0,1602509871000,45,train
76,869,1.0,1602509871000,46,train
76,509,1.0,1603029079000,47,train
76,124,0.0,1603029154000,48,train
76,125,1.0,1603029154000,49,train
76,126,1.0,1603029154000,50,train
76,128,1.0,1603030122000,51,train
76,129,1.0,1603030122000,52,train
76,130,1.0,1603030122000,53,train
76,1097,1.0,1603200314000,54,train
76,1267,1.0,1603200314000,55,train
76,132,1.0,1603619707000,56,train
76,133,0.0,1603619707000,57,train
76,134,0.0,1603619707000,58,train
76,1173,1.0,1603630745000,59,train
76,1174,1.0,1603630745000,60,train
76,657,0.0,1604219518000,61,train
76,658,0.0,1604219518000,62,train
76,659,1.0,1604219518000,63,train
76,133,1.0,1604220874000,64,train
76,134,1.0,1604220874000,65,train
76,135,1.0,1604221449000,66,train
76,136,1.0,1604221449000,67,train
76,510,1.0,1604221474000,68,train
76,137,1.0,1604744954000,69,train
76,157,1.0,1605100951000,70,train
76,621,1.0,1605614630000,71,train
76,144,1.0,1605614719000,72,train
76,145,1.0,1605614719000,73,train
76,146,1.0,1605614719000,74,train
76,618,1.0,1605614836000,75,train
76,619,0.0,1605614836000,76,train
76,620,0.0,1605614836000,77,train
76,630,1.0,1605618169000,78,train
76,631,1.0,1605618169000,79,train
76,633,1.0,1605618169000,80,train
76,634,1.0,1605618169000,81,train
76,155,0.0,1606132587000,82,train
76,147,1.0,1606132699000,83,train
76,148,1.0,1606132699000,84,train
76,149,1.0,1606132699000,85,train
76,622,1.0,1606132896000,86,train
76,623,1.0,1606132896000,87,train
76,624,1.0,1606132896000,88,train
76,626,1.0,1606135871000,89,train
76,627,1.0,1606135871000,90,train
76,628,1.0,1606135871000,91,train
76,151,1.0,1606656015000,92,train
76,152,1.0,1606656015000,93,train
76,642,1.0,1606656552000,94,train
76,158,1.0,1607248578000,95,train
76,160,1.0,1607248578000,96,train
76,158,1.0,1607262283000,97,train
76,161,1.0,1607262604000,98,train
76,162,0.0,1607262604000,99,train
76,656,1.0,1607342383000,100,train
76,164,0.0,1607853320000,101,train
76,165,1.0,1607853320000,102,train
76,165,1.0,1607853320000,103,train
76,166,1.0,1607853320000,104,train
76,168,1.0,1607863100000,105,train
76,526,1.0,1607863100000,106,train
76,164,1.0,1608211129000,107,train
76,165,1.0,1608211129000,108,train
76,166,1.0,1608211129000,109,train
76,662,1.0,1608211247000,110,train
76,663,1.0,1608211247000,111,train
76,664,1.0,1608211247000,112,train
76,524,1.0,1608211720000,113,train
76,525,1.0,1608211720000,114,train
76,169,1.0,1608211814000,115,train
76,879,1.0,1608458163000,116,train
76,880,1.0,1608458163000,117,train
76,881,1.0,1608458163000,118,train
76,170,1.0,1608467654000,119,train
76,666,1.0,1609061487000,120,train
76,667,1.0,1609061487000,121,train
76,668,1.0,1609061487000,122,train
76,669,1.0,1609061487000,123,train
76,670,1.0,1609061487000,124,train
76,671,1.0,1609061487000,125,train
76,672,1.0,1609061487000,126,train
76,673,1.0,1609061487000,127,train
76,674,1.0,1609061487000,128,train
76,527,1.0,1609061898000,129,train
76,528,0.0,1609061898000,130,train
76,529,1.0,1609061898000,131,train
76,527,1.0,1609063042000,132,train
76,527,1.0,1609063042000,133,train
76,528,1.0,1609063042000,134,train
76,529,1.0,1609063042000,135,train
76,172,1.0,1609073194000,136,train
76,879,1.0,1609073705000,137,train
76,880,1.0,1609073705000,138,train
76,881,1.0,1609073705000,139,train
76,874,1.0,1609074152000,140,train
76,875,1.0,1609074152000,141,train
76,876,1.0,1609074152000,142,train
76,675,1.0,1609077340000,143,train
76,676,1.0,1609077340000,144,train
76,677,1.0,1609077340000,145,train
76,681,1.0,1609077340000,146,train
76,174,1.0,1609667714000,147,train
76,175,0.0,1609667714000,148,train
76,176,1.0,1609667714000,149,train
76,176,1.0,1609667714000,150,train
76,180,1.0,1609763648000,151,train
76,530,1.0,1609763648000,152,train
76,684,1.0,1610188628000,153,train
76,685,1.0,1610188628000,154,train
76,687,1.0,1610188628000,155,train
76,174,1.0,1610188707000,156,train
76,175,1.0,1610188707000,157,train
76,176,1.0,1610188707000,158,train
76,534,1.0,1610189729000,159,train
76,535,1.0,1610189729000,160,train
76,878,0.0,1610189729000,161,train
76,173,1.0,1610189967000,162,train
76,177,1.0,1610190094000,163,train
76,178,0.0,1610190094000,164,train
76,179,1.0,1610190094000,165,train
76,1130,1.0,1610198221000,166,train
76,1131,1.0,1610198221000,167,train
76,1132,1.0,1610198221000,168,train
76,1178,1.0,1610198221000,169,train
76,1179,1.0,1610198221000,170,train
76,1180,1.0,1610198221000,171,train
76,1181,1.0,1610198221000,172,train
76,1182,1.0,1610198221000,173,train
76,208,1.0,1615015457000,174,train
76,201,1.0,1615024556000,175,train
76,202,1.0,1615024556000,176,train
76,203,1.0,1615024556000,177,train
76,201,1.0,1615037117000,178,train
76,202,1.0,1615037117000,179,train
76,203,1.0,1615037117000,180,train
76,1190,1.0,1615037149000,181,train
76,1191,0.0,1615037149000,182,train
76,1192,1.0,1615037149000,183,train
76,204,1.0,1615616334000,184,train
76,205,1.0,1615629349000,185,train
76,206,1.0,1615629349000,186,train
76,207,1.0,1615629349000,187,train
76,210,1.0,1615639380000,188,train
76,211,1.0,1615639380000,189,train
76,205,1.0,1615639461000,190,train
76,206,1.0,1615639461000,191,train
76,207,1.0,1615639461000,192,train
76,209,1.0,1615639513000,193,train
76,732,1.0,1615688427000,194,train
76,733,1.0,1615688427000,195,train
76,734,1.0,1615688427000,196,train
76,735,1.0,1615688427000,197,train
76,736,1.0,1615688427000,198,train
76,215,1.0,1616243732000,199,train
76,737,1.0,1616290606000,200,train
76,739,1.0,1616290606000,201,train
76,740,1.0,1616290606000,202,train
76,742,1.0,1616290606000,203,train
76,744,1.0,1616290606000,204,train
76,746,1.0,1616290606000,205,train
76,569,1.0,1616292170000,206,train
76,570,1.0,1616292170000,207,train
76,571,1.0,1616292170000,208,train
76,217,1.0,1616910474000,209,train
76,218,1.0,1616910474000,210,train
76,219,1.0,1616910474000,211,train
76,220,1.0,1616910643000,212,train
76,221,1.0,1616918824000,213,train
76,222,1.0,1616918824000,214,train
76,223,1.0,1617183816000,215,train
76,224,1.0,1617183816000,216,train
76,225,1.0,1617183816000,217,train
76,226,1.0,1617183816000,218,train
76,574,1.0,1617196544000,219,train
76,575,1.0,1617196544000,220,train
76,576,1.0,1617196544000,221,train
76,227,0.0,1618016147000,222,train
76,228,1.0,1618016147000,223,train
76,229,1.0,1618016147000,224,train
76,231,1.0,1618026540000,225,train
76,232,1.0,1618026540000,226,train
76,747,1.0,1618026608000,227,train
76,751,1.0,1618026608000,228,train
76,752,1.0,1618026608000,229,train
76,753,1.0,1618026608000,230,train
76,754,1.0,1618026608000,231,train
76,755,1.0,1618026608000,232,train
76,230,1.0,1618026964000,233,train
76,579,1.0,1618027003000,234,train
76,580,1.0,1618027003000,235,train
76,581,1.0,1618027003000,236,train
76,227,1.0,1618399391000,237,train
76,228,1.0,1618399391000,238,train
76,229,1.0,1618399391000,239,train
76,1137,1.0,1618399766000,240,train
76,1137,1.0,1618619568000,241,train
76,763,1.0,1618619989000,242,train
76,764,1.0,1618619989000,243,train
76,765,1.0,1618619989000,244,train
76,763,1.0,1618620911000,245,train
76,764,1.0,1618620911000,246,train
76,765,1.0,1618620911000,247,train
76,766,1.0,1618633212000,248,train
76,767,1.0,1618633212000,249,train
76,1141,1.0,1618633212000,250,train
76,768,1.0,1619095046000,251,train
76,1138,0.0,1619095046000,252,train
76,1139,0.0,1619095046000,253,train
76,769,1.0,1619095099000,254,train
76,770,1.0,1619095099000,255,train
76,771,1.0,1619095099000,256,train
76,772,1.0,1619095099000,257,train
76,773,1.0,1619095099000,258,train
76,774,1.0,1619095099000,259,train
76,775,1.0,1619095099000,260,train
76,1142,1.0,1619095099000,261,train
76,233,1.0,1619095553000,262,train
76,234,1.0,1619258295000,263,train
76,234,1.0,1619258935000,264,train
76,584,1.0,1619258972000,265,train
76,585,0.0,1619258972000,266,train
76,586,1.0,1619258972000,267,train
76,591,1.0,1619267994000,268,train
76,1144,1.0,1619267994000,269,train
76,777,1.0,1619526753000,270,train
76,778,1.0,1619526753000,271,train
76,779,1.0,1619526753000,272,train
76,780,1.0,1619526753000,273,train
76,781,1.0,1619526753000,274,train
76,782,1.0,1619526753000,275,train
76,784,1.0,1619526753000,276,train
76,785,1.0,1619526753000,277,train
76,1145,1.0,1619526753000,278,train
76,224,1.0,1619532566000,279,train
76,1194,1.0,1619532566000,280,train
76,1195,1.0,1619532566000,281,train
76,1196,1.0,1619532566000,282,train
76,1197,1.0,1619532566000,283,train
76,587,1.0,1620117191000,284,train
76,588,1.0,1620122127000,285,train
76,589,1.0,1620122127000,286,train
76,590,1.0,1620122127000,287,train
76,30,1.0,1620131587000,288,train
76,787,1.0,1620131587000,289,train
76,788,1.0,1620131587000,290,train
76,789,1.0,1620131587000,291,train
76,790,1.0,1620131587000,292,train
76,792,1.0,1620131587000,293,train
76,793,1.0,1620131587000,294,train
76,794,1.0,1620131587000,295,train
76,1146,1.0,1620131587000,296,train
76,596,1.0,1620131682000,297,train
76,597,1.0,1620131682000,298,train
76,786,1.0,1620131682000,299,train
76,593,1.0,1620131791000,300,train
76,594,1.0,1620131791000,301,train
76,595,1.0,1620131791000,302,train
76,588,1.0,1620131908000,303,train
76,589,1.0,1620131908000,304,train
76,590,1.0,1620131908000,305,train
76,235,1.0,1620208513529,306,train
76,236,1.0,1620208513529,307,train
76,237,1.0,1620208513529,308,train
76,796,1.0,1620217930000,309,train
76,797,1.0,1620217930000,310,train
76,798,1.0,1620217930000,311,train
76,799,1.0,1620217930000,312,train
76,800,1.0,1620217930000,313,train
76,801,1.0,1620217930000,314,train
76,802,1.0,1620217930000,315,train
76,803,1.0,1620217930000,316,train
76,1147,1.0,1620217930000,317,train
76,602,1.0,1620218025000,318,train
76,1198,1.0,1620218025000,319,train
76,795,1.0,1620648439000,320,train
76,235,1.0,1620648485000,321,train
76,236,1.0,1620648485000,322,train
76,237,1.0,1620648485000,323,train
76,599,1.0,1620648533000,324,train
76,600,1.0,1620648533000,325,train
76,601,1.0,1620648533000,326,train
76,51,1.0,1621072539000,327,train
76,804,1.0,1621072539000,328,train
76,805,1.0,1621072539000,329,train
76,51,1.0,1621254910000,330,train
76,804,1.0,1621254910000,331,train
76,805,1.0,1621254910000,332,train
76,47,0.0,1621254974000,333,train
76,1149,1.0,1621255149000,334,train
76,1207,1.0,1621255149000,335,train
76,1208,0.0,1621255149000,336,train
76,1199,1.0,1621673393000,337,train
76,1200,1.0,1621673393000,338,train
76,1201,1.0,1621673393000,339,train
76,1202,1.0,1621673393000,340,train
76,1203,1.0,1621673393000,341,train
76,1204,1.0,1621673393000,342,train
76,1205,1.0,1621673393000,343,train
76,1206,1.0,1621673393000,344,train
76,241,0.0,1621677560000,345,train
76,242,1.0,1621677560000,346,train
76,603,1.0,1621754029000,347,train
76,240,1.0,1621754062000,348,train
76,241,1.0,1621754062000,349,train
76,242,1.0,1621754062000,350,train
76,1151,1.0,1621754182000,351,train
76,1209,1.0,1621754182000,352,train
76,604,1.0,1621754241000,353,train
76,605,1.0,1621754241000,354,train
76,1152,1.0,1621755435000,355,train
76,1153,1.0,1621755435000,356,train
76,1154,1.0,1621755435000,357,train
76,1210,1.0,1621755435000,358,train
76,1211,1.0,1621755435000,359,train
76,1212,1.0,1621755435000,360,train
76,1213,1.0,1621755435000,361,train
76,1214,1.0,1621755435000,362,train
76,1215,1.0,1621755435000,363,train
76,1216,1.0,1621755435000,364,train
76,606,1.0,1622282126000,365,train
76,607,1.0,1622282126000,366,train
77,609,1.0,1593596707000,0,train
77,610,1.0,1593596707000,1,train
77,611,0.0,1593596707000,2,train
77,81,1.0,1593683113000,3,train
77,82,1.0,1593683113000,4,train
77,83,1.0,1593683113000,5,train
77,84,1.0,1593769531000,6,train
77,85,1.0,1593769531000,7,train
77,86,1.0,1593769531000,8,train
77,1163,1.0,1593855953000,9,train
77,87,1.0,1593942357000,10,train
77,88,1.0,1593942357000,11,train
77,89,1.0,1594028714000,12,train
77,487,1.0,1594028714000,13,train
77,488,1.0,1594028714000,14,train
77,90,1.0,1594115109000,15,train
77,91,0.0,1594115109000,16,train
77,92,1.0,1594115109000,17,train
77,93,1.0,1594201511000,18,train
77,94,1.0,1594201511000,19,train
77,95,1.0,1594201511000,20,train
77,96,1.0,1594287911000,21,train
77,97,0.0,1594287911000,22,train
77,98,1.0,1594287911000,23,train
77,99,1.0,1594374316000,24,train
77,100,0.0,1594374316000,25,train
77,857,1.0,1594374316000,26,train
77,1080,1.0,1599995459000,27,train
77,108,1.0,1601090871000,28,train
77,109,1.0,1601090871000,29,train
77,110,1.0,1601090871000,30,train
77,111,0.0,1601090871000,31,train
77,112,1.0,1601090871000,32,train
77,113,1.0,1601090871000,33,train
77,114,1.0,1601090871000,34,train
77,115,1.0,1601090871000,35,train
77,104,1.0,1601091115000,36,train
77,613,1.0,1601091115000,37,train
77,614,1.0,1601091115000,38,train
77,116,1.0,1601207740000,39,train
77,117,1.0,1601286339000,40,train
77,118,1.0,1601296849000,41,train
77,119,1.0,1601296849000,42,train
77,120,1.0,1601296849000,43,train
77,121,1.0,1602386485000,44,train
77,58,1.0,1602495910000,45,train
77,59,1.0,1602495910000,46,train
77,123,1.0,1602495910000,47,train
77,122,1.0,1602505565000,48,train
77,58,1.0,1602505632000,49,train
77,59,1.0,1602505632000,50,train
77,123,1.0,1602505632000,51,train
77,58,1.0,1602505701000,52,train
77,59,1.0,1602505701000,53,train
77,123,1.0,1602505701000,54,train
77,127,1.0,1603023225000,55,train
77,124,0.0,1603100772000,56,train
77,125,1.0,1603100772000,57,train
77,126,1.0,1603100772000,58,train
77,131,1.0,1603110549000,59,train
77,128,1.0,1603114784000,60,train
77,129,1.0,1603114784000,61,train
77,130,0.0,1603114784000,62,train
77,124,1.0,1603114917000,63,train
77,125,1.0,1603114917000,64,train
77,126,1.0,1603114917000,65,train
77,489,1.0,1603115862000,66,train
77,864,0.0,1603115862000,67,train
77,865,1.0,1603115862000,68,train
77,510,1.0,1603624873000,69,train
77,135,1.0,1603878067000,70,train
77,136,1.0,1603878067000,71,train
77,132,1.0,1603878168000,72,train
77,133,1.0,1603878168000,73,train
77,134,1.0,1603878168000,74,train
77,1173,1.0,1603886654000,75,train
77,1174,1.0,1603886654000,76,train
77,612,1.0,1603886838000,77,train
77,1097,1.0,1603886838000,78,train
77,1267,1.0,1603886838000,79,train
77,866,1.0,1603887025000,80,train
77,867,1.0,1603887025000,81,train
77,868,1.0,1603887025000,82,train
77,869,1.0,1603887025000,83,train
77,870,1.0,1603887025000,84,train
77,137,1.0,1604194136000,85,train
77,512,1.0,1604310318000,86,train
77,513,1.0,1604310318000,87,train
77,138,1.0,1604320906000,88,train
77,139,1.0,1604320979000,89,train
77,140,1.0,1604320979000,90,train
77,638,1.0,1604487375000,91,train
77,639,1.0,1604487375000,92,train
77,640,1.0,1604487375000,93,train
77,873,1.0,1604487375000,94,train
77,1101,1.0,1604487375000,95,train
77,1103,1.0,1604487375000,96,train
77,1175,1.0,1604487375000,97,train
77,1176,1.0,1604487375000,98,train
77,141,1.0,1604487573000,99,train
77,142,1.0,1604487573000,100,train
77,143,1.0,1604487573000,101,train
77,144,1.0,1604915163000,102,train
77,145,1.0,1604915163000,103,train
77,146,1.0,1604915163000,104,train
77,621,1.0,1604925565000,105,train
77,630,1.0,1605173705000,106,train
77,631,1.0,1605173705000,107,train
77,632,1.0,1605173705000,108,train
77,633,1.0,1605173705000,109,train
77,634,1.0,1605173705000,110,train
77,635,1.0,1605173705000,111,train
77,636,1.0,1605173705000,112,train
77,637,1.0,1605173705000,113,train
77,144,1.0,1605173879000,114,train
77,145,1.0,1605173879000,115,train
77,146,1.0,1605173879000,116,train
77,147,1.0,1605519921000,117,train
77,148,1.0,1605519921000,118,train
77,149,1.0,1605519921000,119,train
77,150,1.0,1605531337000,120,train
77,151,1.0,1606124740000,121,train
77,152,1.0,1606124740000,122,train
77,153,1.0,1606124740000,123,train
77,154,1.0,1606135435000,124,train
77,643,1.0,1606387233000,125,train
77,644,1.0,1606387233000,126,train
77,645,1.0,1606387233000,127,train
77,646,1.0,1606387233000,128,train
77,647,1.0,1606387233000,129,train
77,158,1.0,1606729516000,130,train
77,159,0.0,1606729516000,131,train
77,160,1.0,1606729516000,132,train
77,521,1.0,1606741692000,133,train
77,164,1.0,1607334322000,134,train
77,165,1.0,1607334322000,135,train
77,165,1.0,1607334322000,136,train
77,166,1.0,1607334322000,137,train
77,168,1.0,1607344350000,138,train
77,524,1.0,1607344556000,139,train
77,525,1.0,1607344556000,140,train
77,169,1.0,1607855218000,141,train
77,656,1.0,1607856119000,142,train
77,618,1.0,1607856443000,143,train
77,619,1.0,1607856443000,144,train
77,620,1.0,1607856443000,145,train
77,625,1.0,1607857244000,146,train
77,627,1.0,1607857244000,147,train
77,628,1.0,1607857244000,148,train
77,629,1.0,1607857244000,149,train
77,414,1.0,1608201326000,150,train
77,1126,1.0,1608201326000,151,train
77,1127,1.0,1608201326000,152,train
77,1128,1.0,1608201326000,153,train
77,1129,1.0,1608201326000,154,train
77,1177,1.0,1608201326000,155,train
77,1223,1.0,1608201326000,156,train
77,1224,1.0,1608201326000,157,train
77,173,1.0,1609067785000,158,train
77,174,0.0,1609148757000,159,train
77,175,0.0,1609148757000,160,train
77,176,1.0,1609148757000,161,train
77,176,1.0,1609148757000,162,train
77,180,1.0,1609159353000,163,train
77,682,1.0,1609640055000,164,train
77,683,1.0,1609640055000,165,train
77,684,1.0,1609640055000,166,train
77,685,1.0,1609640055000,167,train
77,686,1.0,1609640055000,168,train
77,687,1.0,1609640055000,169,train
77,688,1.0,1609640055000,170,train
