uid,question,response,timestamp,sequence_order,split
134,954,1.0,21561333,24,train
134,1508,1.0,24806378,25,train
134,1480,1.0,24806524,26,train
134,1520,1.0,24806699,27,train
134,0,0.0,24809418,28,train
134,1537,1.0,24811263,29,train
134,1558,1.0,24811602,30,train
134,1549,1.0,24811789,31,train
134,447,0.0,24976208,32,train
134,448,0.0,24977619,33,train
135,717,0.0,20429731,0,train
135,710,1.0,20691509,1,train
135,283,1.0,20692859,2,train
135,279,1.0,20693258,3,train
135,175,1.0,20694243,4,train
135,1402,1.0,20943501,5,train
135,153,0.0,21027419,6,train
135,592,1.0,21282959,7,train
135,591,1.0,21282974,8,train
135,167,1.0,21283078,9,train
135,997,0.0,21283329,10,train
135,1149,1.0,21283584,11,train
135,993,0.0,21283613,12,train
135,1154,1.0,21283787,13,train
135,959,0.0,21283812,14,train
135,1108,0.0,21283943,15,train
135,1165,0.0,21283961,16,train
135,447,0.0,21284267,17,train
135,954,1.0,21560519,18,train
135,1103,1.0,21560708,19,train
135,1102,1.0,21560889,20,train
135,1001,1.0,21560969,21,train
135,448,1.0,23071713,22,train
135,93,1.0,23072048,23,train
135,1508,1.0,24805931,24,train
135,1480,1.0,24806189,25,train
135,1505,0.0,24806420,26,train
135,1479,0.0,24809430,27,train
135,1486,1.0,24810020,28,train
135,1501,1.0,24810208,29,train
135,1522,1.0,24810362,30,train
135,0,1.0,24811145,31,train
135,1562,1.0,24814322,32,train
135,1535,1.0,24814416,33,train
135,1541,1.0,24814979,34,train
136,1409,1.0,20870101,0,train
136,1404,1.0,20870309,1,train
136,329,1.0,20870354,2,train
136,282,1.0,20870419,3,train
136,286,1.0,20870683,4,train
136,1207,0.0,20873780,5,train
136,172,0.0,20874613,6,train
136,153,1.0,20875113,7,train
136,559,1.0,20875218,8,train
136,711,1.0,20875278,9,train
136,721,1.0,20875303,10,train
136,590,1.0,20875410,11,train
136,132,1.0,20974691,12,train
136,149,1.0,20974960,13,train
136,1155,1.0,21493437,14,train
136,1000,1.0,21493462,15,train
136,1152,1.0,21493534,16,train
136,1132,1.0,21493553,17,train
136,955,1.0,21493624,18,train
136,1495,0.0,24806618,19,train
136,1512,1.0,24807519,20,train
136,1528,1.0,24809032,21,train
136,1514,0.0,24809340,22,train
136,1501,1.0,24810031,23,train
136,1485,1.0,24810150,24,train
136,1482,0.0,24810458,25,train
136,1489,1.0,24811321,26,train
136,1524,1.0,24811507,27,train
136,1498,1.0,24811657,28,train
136,1560,0.0,24970022,29,train
136,1562,0.0,24970096,30,train
136,1557,0.0,24970174,31,train
136,1555,1.0,24970257,32,train
136,1538,0.0,24970300,33,train
136,1535,1.0,24970346,34,train
136,1561,1.0,24970404,35,train
136,1550,0.0,24970454,36,train
136,1549,0.0,24970552,37,train
136,1554,1.0,24970590,38,train
136,93,1.0,24976702,39,train
137,1412,1.0,21029366,0,train
137,287,0.0,21029417,1,train
137,328,1.0,21030087,2,train
137,1400,0.0,21030122,3,train
137,325,1.0,21030320,4,train
137,1399,1.0,21030341,5,train
137,592,0.0,21030439,6,train
137,593,1.0,21030563,7,train
137,712,1.0,21030599,8,train
137,710,1.0,21030629,9,train
137,717,1.0,21030674,10,train
137,589,1.0,21030714,11,train
137,284,1.0,21131942,12,train
137,294,0.0,21131976,13,train
137,1408,1.0,21132009,14,train
137,285,0.0,21132014,15,train
137,1108,1.0,21132035,16,train
137,1137,0.0,21132046,17,train
137,1168,0.0,21132057,18,train
137,1402,1.0,21166898,19,train
137,286,1.0,21166914,20,train
137,280,1.0,21166977,21,train
137,295,0.0,21167006,22,train
137,293,0.0,21167032,23,train
137,1414,1.0,21167079,24,train
137,278,1.0,21299441,25,train
137,1415,1.0,21299472,26,train
137,1413,1.0,21299485,27,train
137,1171,0.0,21299769,28,train
137,1157,0.0,21299814,29,train
137,1150,1.0,21299880,30,train
137,961,0.0,21299915,31,train
137,1165,1.0,21299949,32,train
137,996,1.0,21299971,33,train
137,1167,1.0,21493591,34,train
137,998,1.0,21493745,35,train
137,1164,1.0,21493774,36,train
137,165,1.0,21562013,37,train
137,93,1.0,23073010,38,train
137,447,0.0,23775958,39,train
137,1520,0.0,24806274,40,train
137,1522,0.0,24806592,41,train
137,1494,0.0,24807836,42,train
137,1476,0.0,24809197,43,train
137,1517,0.0,24809740,44,train
137,1528,0.0,24810050,45,train
137,1523,0.0,24810282,46,train
137,1524,0.0,24810422,47,train
137,1516,0.0,24811315,48,train
137,1491,0.0,24812045,49,train
137,0,0.0,24812468,50,train
137,1573,1.0,24815332,51,train
137,1539,0.0,24815550,52,train
137,1540,0.0,24815712,53,train
137,1542,0.0,24815884,54,train
137,1559,1.0,24815985,55,train
137,1547,1.0,24816083,56,train
137,1534,1.0,24816150,57,train
137,1502,0.0,24975937,58,train
137,1490,1.0,24976445,59,train
137,1505,1.0,24977779,60,train
137,1503,1.0,24978272,61,train
137,1530,1.0,24978556,62,train
138,175,1.0,21284890,0,train
138,159,1.0,21285280,1,train
138,1207,1.0,21285558,2,train
138,1401,1.0,21287905,3,train
138,290,1.0,21287926,4,train
138,291,1.0,21288916,5,train
138,329,1.0,21288977,6,train
138,1413,1.0,21289006,7,train
138,585,1.0,21388488,8,train
138,722,1.0,21388495,9,train
138,715,1.0,21388502,10,train
138,716,1.0,21388511,11,train
138,558,1.0,21388518,12,train
138,1158,1.0,21477690,13,train
138,1171,1.0,21478869,14,train
138,1107,1.0,21478997,15,train
138,1105,1.0,21479152,16,train
138,1512,0.0,24810106,17,train
138,1476,0.0,24812691,18,train
138,1498,1.0,24813361,19,train
138,1509,1.0,24970495,20,train
138,1492,1.0,24970706,21,train
138,1524,0.0,24970875,22,train
138,1506,0.0,24972454,23,train
138,1531,0.0,24973458,24,train
138,1561,1.0,24976654,25,train
138,1551,1.0,24976839,26,train
138,1552,1.0,24977180,27,train
138,1540,1.0,24977252,28,train
138,1560,1.0,24977348,29,train
138,1496,1.0,24978271,30,train
138,1501,1.0,24978517,31,train
138,1485,0.0,24978819,32,train
139,1207,0.0,20749942,0,train
139,138,1.0,20750495,1,train
139,175,0.0,20750748,2,train
139,718,1.0,20751008,3,train
139,562,1.0,20751169,4,train
139,593,1.0,20751192,5,train
139,588,1.0,20751225,6,train
139,160,1.0,20894232,7,train
139,161,1.0,20894295,8,train
139,280,1.0,21024743,9,train
139,328,1.0,21024920,10,train
139,1411,1.0,21025010,11,train
139,290,0.0,21025059,12,train
139,1412,1.0,21026417,13,train
139,289,1.0,21026468,14,train
139,293,1.0,21312023,15,train
139,1401,1.0,21312115,16,train
139,325,1.0,21312129,17,train
139,1109,1.0,21312205,18,train
139,958,1.0,21312306,19,train
139,1149,1.0,21312370,20,train
139,1158,1.0,21312406,21,train
139,1153,1.0,21312449,22,train
139,1520,0.0,24806631,23,train
139,1493,0.0,24807660,24,train
139,1511,1.0,24808324,25,train
139,1478,1.0,24808462,26,train
139,1496,1.0,24808703,27,train
139,1543,0.0,24811645,28,train
139,1535,1.0,24812111,29,train
139,1536,1.0,24812228,30,train
139,1551,0.0,24812367,31,train
139,1541,0.0,24812475,32,train
139,1546,0.0,24812596,33,train
139,1569,0.0,24812684,34,train
139,1542,0.0,24812981,35,train
139,1564,1.0,24813194,36,train
139,1572,1.0,24813321,37,train
140,1414,1.0,20958216,0,test
140,288,0.0,20958244,1,test
140,287,1.0,20958622,2,test
140,1411,1.0,20958705,3,test
140,1409,1.0,20958727,4,test
140,718,1.0,21028739,5,test
140,587,1.0,21028831,6,test
140,589,1.0,21028894,7,test
140,559,1.0,21028957,8,test
140,722,1.0,21029053,9,test
140,1109,0.0,21141898,10,test
140,1168,0.0,21141907,11,test
140,1166,1.0,21141992,12,test
140,1103,1.0,21141999,13,test
140,1108,1.0,21142006,14,test
140,1139,0.0,21142015,15,test
140,1102,0.0,21142023,16,test
140,155,0.0,21461972,17,test
140,150,1.0,21462110,18,test
140,163,0.0,21462570,19,test
140,958,1.0,21463130,20,test
140,1135,1.0,21463310,21,test
140,955,1.0,21463378,22,test
140,1164,1.0,21463540,23,test
140,1156,1.0,21463624,24,test
140,144,0.0,21568496,25,test
140,166,0.0,22371921,26,test
140,175,1.0,22372853,27,test
140,177,1.0,22373086,28,test
140,159,1.0,22373214,29,test
140,170,1.0,22373419,30,test
140,164,0.0,22373689,31,test
140,1502,1.0,24806238,32,test
140,1529,0.0,24806338,33,test
140,1544,1.0,24813230,34,test
140,1547,1.0,24813331,35,test
140,1543,1.0,24813509,36,test
141,329,1.0,21027450,0,train
141,1398,1.0,21027711,1,train
141,293,0.0,21027793,2,train
141,1403,1.0,21030848,3,train
141,285,0.0,21030909,4,train
141,137,1.0,21052822,5,train
141,168,1.0,21052986,6,train
141,159,1.0,21053468,7,train
141,327,1.0,21053677,8,train
141,560,1.0,21053792,9,train
141,712,1.0,21053814,10,train
141,720,1.0,21053821,11,train
141,561,1.0,21053846,12,train
141,295,0.0,21162290,13,train
141,296,0.0,21162449,14,train
141,286,0.0,21162576,15,train
141,278,1.0,21162749,16,train
141,1401,1.0,21162819,17,train
141,1103,1.0,21162877,18,train
141,998,0.0,21162936,19,train
141,1150,1.0,21163170,20,train
141,1149,1.0,21163205,21,train
141,1131,1.0,21163219,22,train
141,962,1.0,21163233,23,train
141,1495,1.0,24806135,24,train
141,1485,1.0,24806439,25,train
141,1514,1.0,24806738,26,train
141,0,1.0,24811769,27,train
141,1541,0.0,24816751,28,train
141,1569,0.0,24970468,29,train
141,1544,0.0,24970522,30,train
141,1565,0.0,24971011,31,train
141,1537,1.0,24971813,32,train
141,1553,1.0,24972885,33,train
141,1560,1.0,24973121,34,train
141,1548,1.0,24973278,35,train
141,1567,1.0,24973325,36,train
142,175,1.0,20472932,0,test
142,290,0.0,20473224,1,test
142,283,1.0,20473415,2,test
142,329,1.0,20473674,3,test
142,1412,1.0,20473816,4,test
142,279,1.0,20473953,5,test
142,723,1.0,20738420,6,test
142,593,1.0,20738465,7,test
142,718,1.0,20738524,8,test
142,584,1.0,20738585,9,test
142,1000,0.0,21303816,10,test
142,954,1.0,21304358,11,test
142,1137,0.0,21304382,12,test
142,1136,1.0,21304756,13,test
142,1139,1.0,21304795,14,test
142,1164,1.0,21304831,15,test
142,1167,1.0,21304881,16,test
142,995,1.0,21380236,17,test
142,1513,0.0,24806387,18,test
142,1499,1.0,24807359,19,test
142,1474,1.0,24807547,20,test
142,1525,1.0,24807922,21,test
143,1404,1.0,20516778,0,train
143,283,1.0,20516786,1,train
143,329,1.0,20516794,2,train
143,285,1.0,20516801,3,train
143,1408,1.0,20516810,4,train
143,561,1.0,20516823,5,train
143,585,1.0,20516835,6,train
143,718,1.0,20516843,7,train
143,722,1.0,20516851,8,train
143,708,1.0,20516857,9,train
143,169,0.0,21024735,10,train
143,153,0.0,21030033,11,train
143,132,1.0,21065665,12,train
143,954,0.0,21121390,13,train
143,1169,0.0,21123298,14,train
143,1134,1.0,21123481,15,train
143,1153,1.0,21123646,16,train
143,1105,1.0,21123737,17,train
143,1152,1.0,21123822,18,train
143,957,1.0,21311187,19,train
143,1492,1.0,24806544,20,train
143,1529,0.0,24807311,21,train
143,1519,0.0,24808914,22,train
143,1533,0.0,24810344,23,train
143,1487,1.0,24810879,24,train
143,1501,1.0,24811129,25,train
143,1522,0.0,24811306,26,train
143,1511,0.0,24812084,27,train
143,1481,1.0,24812345,28,train
143,1502,1.0,24812406,29,train
143,1573,0.0,24814285,30,train
143,1548,1.0,24814669,31,train
143,1553,1.0,24814755,32,train
143,1569,1.0,24814806,33,train
143,1488,1.0,24970955,34,train
143,1513,0.0,24971605,35,train
143,1475,1.0,24972091,36,train
143,1528,0.0,24972342,37,train
143,1512,0.0,24972731,38,train
143,1507,1.0,24973169,39,train
143,1490,1.0,24973412,40,train
143,1508,1.0,24973658,41,train
143,1505,0.0,24973866,42,train
143,1483,1.0,24974102,43,train
143,1504,1.0,24974535,44,train
143,93,1.0,24977109,45,train
144,1400,1.0,20648534,0,train
144,291,0.0,20649743,1,train
144,294,1.0,20666577,2,train
144,285,0.0,20861494,3,train
144,1413,1.0,20861931,4,train
144,293,1.0,20862055,5,train
144,1402,1.0,20862329,6,train
144,280,1.0,20862364,7,train
144,588,1.0,20862550,8,train
144,560,1.0,20862616,9,train
144,716,1.0,20862686,10,train
144,584,1.0,20862736,11,train
144,715,0.0,20862767,12,train
144,589,1.0,20862903,13,train
144,585,1.0,20862925,14,train
144,157,0.0,20862988,15,train
144,712,1.0,20941215,16,train
144,709,1.0,20941220,17,train
144,141,0.0,20974744,18,train
144,163,0.0,20975029,19,train
144,138,1.0,21376287,20,train
144,165,1.0,21376354,21,train
144,996,1.0,21493844,22,train
144,1102,1.0,21493963,23,train
144,1154,1.0,21493976,24,train
144,962,1.0,21494282,25,train
144,1473,0.0,22682164,26,train
144,1496,0.0,24806461,27,train
145,148,0.0,21029736,0,train
145,291,1.0,21060653,1,train
145,279,1.0,21060702,2,train
145,1401,1.0,21060740,3,train
145,1400,1.0,21060780,4,train
145,719,1.0,21060910,5,train
145,710,1.0,21060954,6,train
145,559,1.0,21060981,7,train
145,724,1.0,21060993,8,train
145,708,1.0,21061031,9,train
145,962,1.0,21282903,10,train
145,957,0.0,21283028,11,train
145,1133,1.0,21283173,12,train
145,1104,0.0,21283714,13,train
145,961,1.0,21283761,14,train
145,1107,1.0,21283801,15,train
145,1155,1.0,21362123,16,train
145,993,1.0,21362158,17,train
145,1167,1.0,21362173,18,train
145,169,0.0,21362281,19,train
145,142,1.0,21461545,20,train
145,158,1.0,21461641,21,train
145,153,1.0,21461693,22,train
145,446,0.0,23775304,23,train
145,1484,0.0,24806718,24,train
145,1528,0.0,24807575,25,train
145,1492,0.0,24807825,26,train
145,1515,0.0,24808262,27,train
145,1511,0.0,24808427,28,train
145,1507,0.0,24808688,29,train
145,1574,1.0,24971970,30,train
145,1558,0.0,24975358,31,train
145,1542,0.0,24975610,32,train
145,1563,0.0,24976170,33,train
145,1572,0.0,24976368,34,train
145,1552,0.0,24976433,35,train
145,1560,0.0,24976507,36,train
145,1549,0.0,24976593,37,train
145,1551,0.0,24976757,38,train
145,1541,1.0,24976829,39,train
145,1566,1.0,24977160,40,train
146,948,1.0,24262197,0,train
146,943,1.0,24262556,1,train
146,938,1.0,24263528,2,train
146,946,1.0,24263620,3,train
146,1159,1.0,24810779,4,train
146,1147,1.0,24811588,5,train
146,1102,1.0,24811649,6,train
146,1030,0.0,25717465,7,train
146,980,0.0,25717727,8,train
146,996,0.0,25718152,9,train
146,798,1.0,25718390,10,train
146,808,1.0,25719497,11,train
146,875,0.0,25719588,12,train
146,841,1.0,25720291,13,train
146,865,0.0,25720369,14,train
146,903,1.0,25721035,15,train
146,879,0.0,25721259,16,train
146,837,1.0,25721836,17,train
146,870,1.0,25722054,18,train
146,925,1.0,25722614,19,train
146,970,0.0,25722798,20,train
146,960,1.0,25723073,21,train
146,1031,0.0,25723388,22,train
146,576,0.0,26585491,23,train
146,597,1.0,26585704,24,train
146,601,1.0,26585736,25,train
146,936,0.0,27407591,26,train
146,898,0.0,27409889,27,train
146,894,1.0,27410255,28,train
146,856,0.0,27410566,29,train
146,867,1.0,27411187,30,train
146,915,1.0,27411425,31,train
146,883,0.0,27411648,32,train
146,881,0.0,27412056,33,train
146,896,0.0,27412510,34,train
146,866,0.0,28295196,35,train
146,836,0.0,28295898,36,train
146,854,0.0,28296415,37,train
146,886,0.0,28298761,38,train
146,829,1.0,28300439,39,train
146,917,0.0,28300526,40,train
147,1398,1.0,20469580,0,train
147,296,1.0,20469635,1,train
147,288,1.0,20469674,2,train
147,559,1.0,20469738,3,train
147,720,1.0,20469747,4,train
147,708,1.0,20469766,5,train
147,588,1.0,20469799,6,train
147,711,1.0,20469812,7,train
147,140,0.0,20739260,8,train
147,162,1.0,20739483,9,train
147,137,1.0,20739652,10,train
147,1149,0.0,21462203,11,train
147,961,0.0,21462368,12,train
147,1108,1.0,21462564,13,train
147,1107,1.0,21462579,14,train
147,1101,1.0,21462625,15,train
147,1155,1.0,21462646,16,train
147,1131,1.0,21462688,17,train
147,1490,0.0,24805869,18,train
147,1483,1.0,24806385,19,train
147,1474,1.0,24806489,20,train
147,1500,1.0,24806593,21,train
147,1563,1.0,24810211,22,train
147,1561,1.0,24810321,23,train
147,1552,1.0,24810394,24,train
147,447,0.0,24815453,25,train
147,95,0.0,24816507,26,train
148,201,0.0,24385599,0,train
148,226,1.0,24386003,1,train
148,228,1.0,24386068,2,train
148,192,1.0,24386141,3,train
148,209,1.0,24386213,4,train
148,190,1.0,24386276,5,train
148,703,1.0,24386456,6,train
148,561,1.0,24386527,7,train
148,626,1.0,24386814,8,train
148,1236,1.0,24386896,9,train
148,1239,1.0,24386930,10,train
148,1221,1.0,24386950,11,train
148,616,1.0,24386967,12,train
148,1289,1.0,24387040,13,train
148,1390,1.0,24387088,14,train
148,1370,1.0,24387136,15,train
148,1361,1.0,24387172,16,train
148,1391,1.0,24387218,17,train
148,1406,1.0,24387339,18,train
148,1410,1.0,24387358,19,train
148,180,1.0,24388433,20,train
148,516,1.0,25134970,21,train
148,524,1.0,25135072,22,train
148,517,1.0,25135180,23,train
148,414,1.0,26446703,24,train
148,430,1.0,26446722,25,train
148,254,1.0,26446746,26,train
148,263,1.0,26446762,27,train
148,411,1.0,26446784,28,train
148,1005,1.0,26446816,29,train
148,1020,1.0,26446853,30,train
148,1007,1.0,26446897,31,train
148,1021,1.0,26446931,32,train
148,1018,1.0,26446984,33,train
148,1057,1.0,26447107,34,train
148,1083,1.0,26447157,35,train
148,1068,0.0,26447183,36,train
148,1046,1.0,26447197,37,train
148,1050,1.0,26447224,38,train
148,1067,1.0,26447239,39,train
148,1076,1.0,26447255,40,train
148,1132,1.0,26447286,41,train
148,1111,1.0,26447306,42,train
148,1131,1.0,26447332,43,train
148,1117,1.0,26447364,44,train
148,1124,0.0,26447383,45,train
148,1134,1.0,26447424,46,train
148,1120,0.0,26447460,47,train
148,1137,1.0,26447483,48,train
148,323,1.0,26447519,49,train
148,324,1.0,26447534,50,train
148,292,1.0,26448947,51,train
148,316,1.0,26448962,52,train
148,314,1.0,26448983,53,train
148,309,1.0,26449006,54,train
148,289,0.0,26449026,55,train
148,313,1.0,26449360,56,train
148,293,1.0,26449391,57,train
148,287,1.0,26449420,58,train
148,291,1.0,26449446,59,train
148,301,1.0,26449453,60,train
149,1233,1.0,23934568,0,train
149,1271,1.0,23934654,1,train
149,1251,1.0,23934689,2,train
149,1259,1.0,23934704,3,train
149,1231,1.0,23934755,4,train
149,1334,1.0,23934838,5,train
149,1379,1.0,23934952,6,train
149,1293,1.0,23935089,7,train
149,1323,1.0,23935137,8,train
149,1380,1.0,23935218,9,train
149,209,1.0,24385579,10,train
149,243,1.0,24385669,11,train
149,200,1.0,24385739,12,train
149,246,1.0,24385786,13,train
149,207,1.0,24386028,14,train
149,714,1.0,24386184,15,train
149,705,1.0,24386283,16,train
149,722,1.0,24386678,17,train
149,719,1.0,24386749,18,train
149,1402,1.0,24387016,19,train
149,1404,1.0,24387092,20,train
149,1409,1.0,24387194,21,train
149,185,1.0,24388112,22,train
149,186,1.0,24388186,23,train
149,528,1.0,25134904,24,train
149,514,1.0,25135125,25,train
149,276,1.0,26044829,26,train
149,257,1.0,26044841,27,train
149,416,1.0,26044850,28,train
149,267,1.0,26044873,29,train
149,263,1.0,26044893,30,train
149,969,1.0,26044926,31,train
149,972,1.0,26045038,32,train
149,1028,1.0,26045130,33,train
149,1019,1.0,26045211,34,train
149,963,1.0,26045263,35,train
149,1088,1.0,26047833,36,train
149,1094,1.0,26047873,37,train
149,1099,1.0,26047892,38,train
149,1083,1.0,26047901,39,train
149,1050,1.0,26048061,40,train
149,1054,1.0,26048099,41,train
149,1089,1.0,26048111,42,train
149,1146,1.0,26517361,43,train
149,1142,1.0,26517432,44,train
149,320,1.0,26613324,45,train
149,1174,1.0,26613369,46,train
149,1160,1.0,26613395,47,train
149,1175,1.0,26613433,48,train
149,295,1.0,26628532,49,train
149,299,1.0,26628546,50,train
149,297,1.0,26628561,51,train
149,291,1.0,26628580,52,train
149,287,1.0,26628589,53,train
150,707,1.0,23722689,0,train
150,561,1.0,23722751,1,train
150,592,1.0,23722865,2,train
150,191,1.0,23722970,3,train
150,189,1.0,23723011,4,train
150,196,1.0,23723052,5,train
150,216,1.0,23723100,6,train
150,246,1.0,23723172,7,train
150,1252,1.0,23779848,8,train
150,616,1.0,23779869,9,train
150,1209,1.0,23779893,10,train
150,1215,1.0,23779923,11,train
150,1249,1.0,23779943,12,train
150,1386,0.0,23780283,13,train
150,1306,1.0,23780295,14,train
150,1284,1.0,23780334,15,train
150,1394,1.0,23780365,16,train
150,1327,1.0,23780380,17,train
150,1383,1.0,23780396,18,train
150,181,1.0,24383179,19,train
150,527,1.0,25140017,20,train
150,524,1.0,25140372,21,train
150,439,1.0,25790359,22,train
150,264,1.0,25790368,23,train
150,253,1.0,25790409,24,train
150,271,1.0,25790416,25,train
150,423,1.0,25790468,26,train
150,966,0.0,25790564,27,train
150,986,1.0,25790747,28,train
150,1025,1.0,25790760,29,train
150,1001,1.0,25790831,30,train
150,956,1.0,25790899,31,train
150,953,1.0,25790946,32,train
150,1088,1.0,25791006,33,train
150,1099,1.0,25791193,34,train
150,1086,1.0,25791207,35,train
150,1089,1.0,25791286,36,train
